Wall time,Step,Value
1737095953.816554,13520000,2.8718254566192627
1737096061.7243168,13560000,2.8165464401245117
1737096174.415228,13600000,2.8111867904663086
1737096228.4928782,13620000,2.791443347930908
1737096260.257167,13630000,2.8089964389801025
1737096339.230486,13660000,2.7685163021087646
1737096372.6312199,13670000,2.762561559677124
1737096396.225014,13680000,2.7968697547912598
1737096486.832695,13710000,2.770954132080078
1737096566.239499,13740000,2.777820348739624
1737096594.4588008,13750000,2.6629574298858643
1737096618.688301,13760000,2.6983397006988525
1737096674.874165,13780000,2.7038755416870117
1737096695.510384,13790000,2.6118381023406982
1737096730.2868428,13800000,2.707153558731079
1737096807.6725519,13830000,2.6568617820739746
1737096863.3744,13850000,2.6409924030303955
1737096898.281409,13860000,2.663816213607788
1737096922.4297879,13870000,2.648874282836914
1737096955.794145,13880000,2.6609811782836914
1737096980.8713999,13890000,2.761286735534668
1737097010.0975418,13900000,2.7209506034851074
1737097064.6998122,13920000,2.664797306060791
1737097091.172012,13930000,2.7197811603546143
1737097177.4551418,13960000,2.662097215652466
1737097311.461195,14010000,2.6167569160461426
1737097654.7986,14130000,2.6331491470336914
1737097687.892128,14140000,2.606583833694458
1737097711.449845,14150000,2.6461520195007324
1737097733.4637408,14160000,2.6295735836029053
1737097846.840283,14200000,2.6643006801605225
1737097935.403101,14230000,2.609287977218628
1737097959.3541288,14240000,2.681880235671997
1737098015.3407419,14260000,2.618448495864868
1737098049.171319,14270000,2.625500202178955
1737098072.1004071,14280000,2.6171071529388428
1737098103.944067,14290000,2.577136516571045
1737098159.912352,14310000,2.633129358291626
1737098215.302163,14330000,2.55353045463562
1737098237.8037992,14340000,2.518986940383911
1737098270.822034,14350000,2.591326951980591
1737098327.09077,14370000,2.5712966918945312
1737098349.6192179,14380000,2.585212230682373
1737098383.068373,14390000,2.6092586517333984
1737098438.365669,14410000,2.547210693359375
1737098495.493161,14430000,2.5719189643859863
1737098655.769346,14490000,2.571300506591797
1737098710.620118,14510000,2.5366408824920654
1737098855.0237298,14560000,2.5691401958465576
1737098878.7221591,14570000,2.5806663036346436
1737098991.9962418,14610000,2.5236001014709473
1737099135.6086369,14660000,2.52115535736084
1737099161.408681,14670000,2.4885759353637695
1737099273.689854,14710000,2.5269222259521484
1737099384.775989,14750000,2.5208985805511475
1737099473.021457,14780000,2.521789073944092
1737099551.448182,14810000,2.4168291091918945
1737099586.890445,14820000,2.5128777027130127
1737099606.808196,14830000,2.4891881942749023
1737099686.6856802,14860000,2.51133131980896
1737099719.923253,14870000,2.416853666305542
1737099800.772663,14900000,2.4235167503356934
1737099858.5121,14920000,2.3433945178985596
1737099890.91352,14930000,2.4461371898651123
1737099914.646569,14940000,2.4158966541290283
1737100116.801239,15010000,2.4358270168304443
1737100140.7535129,15020000,2.4170773029327393
1737100174.824399,15030000,2.3778395652770996
1737100196.732932,15040000,2.4169387817382812
1737100254.5023491,15060000,2.3310325145721436
1737100288.039618,15070000,2.3244881629943848
1737100314.360353,15080000,2.411526918411255
1737100347.183019,15090000,2.409958839416504
1737100371.7608058,15100000,2.4206926822662354
1737100403.948798,15110000,2.3704936504364014
1737100427.8030689,15120000,2.2963767051696777
1737100461.30243,15130000,2.367440700531006
1737100484.2826471,15140000,2.3889124393463135
1737100572.702094,15170000,2.4007697105407715
1737100630.541375,15190000,2.336210012435913
1737100767.658931,15240000,2.2447309494018555
1737100790.554454,15250000,2.281564712524414
1737100823.874042,15260000,2.2904415130615234
1737100880.428597,15280000,2.270473003387451
1737101074.1569521,15350000,2.231919765472412
1737101129.3508348,15370000,2.286276340484619
1737101275.314881,15420000,2.184150457382202
1737101298.333601,15430000,2.1886556148529053
1737101413.29503,15470000,2.132777214050293
1737101470.042209,15490000,2.1476666927337646
1737101503.465504,15500000,2.159027099609375
1737101560.455503,15520000,2.190812587738037
1737101584.349397,15530000,2.1929287910461426
1737101640.535319,15550000,2.1827073097229004
1737101674.8287559,15560000,2.1398258209228516
1737101838.044276,15620000,2.163198471069336
1737101871.143286,15630000,2.1682708263397217
1737101895.282915,15640000,2.116976499557495
1737102045.8516102,15690000,2.15509033203125
1737102071.005669,15700000,2.0703437328338623
1737102330.718057,15790000,2.125171422958374
1737102354.1615639,15800000,2.097424030303955
1737102442.482399,15830000,2.127556562423706
1737102466.823898,15840000,2.1153769493103027
1737102499.28204,15850000,2.161090850830078
1737102556.477747,15870000,2.148533582687378
1737102612.690754,15890000,2.1796326637268066
1737102667.77168,15910000,2.1502268314361572
1737102748.56923,15940000,2.0909433364868164
1737102772.421512,15950000,2.127856731414795
1737102829.3532171,15970000,2.1066536903381348
1737102862.544234,15980000,2.0833659172058105
1737102918.7967732,16000000,2.1315481662750244
1737102975.4786282,16020000,2.132192850112915
1737102999.230625,16030000,2.0845253467559814
1737103055.7331252,16050000,2.1291720867156982
1737103088.20562,16060000,2.126054048538208
1737103203.025419,16100000,2.149229049682617
1737103225.4293408,16110000,2.141331672668457
1737103282.1821811,16130000,2.123842716217041
1737103314.507212,16140000,2.122199296951294
1737103338.580147,16150000,2.1177220344543457
1737103371.5228941,16160000,2.1190223693847656
1737103428.542036,16180000,2.09952449798584
1737103450.942053,16190000,2.1483936309814453
1737103484.1190348,16200000,2.108276605606079
1737103507.8377311,16210000,2.1259591579437256
1737103620.210491,16250000,2.1152760982513428
1737103677.707944,16270000,2.0599162578582764
1737103710.1559958,16280000,2.0404531955718994
1737103734.3425212,16290000,2.104628801345825
1737103790.25723,16310000,2.0569820404052734
1737103846.2484071,16330000,2.0419163703918457
1737103902.339621,16350000,2.089426279067993
1737103958.592363,16370000,2.077909231185913
1737103981.0503092,16380000,2.066840171813965
1737104014.188181,16390000,2.06502628326416
1737104070.824394,16410000,2.0646004676818848
1737104094.53487,16420000,2.0148849487304688
1737104127.558617,16430000,2.089439868927002
1737104151.1172879,16440000,2.0291831493377686
1737104184.381196,16450000,2.0731117725372314
1737104207.6904051,16460000,2.0289580821990967
1737104267.443936,16480000,2.0526444911956787
1737104301.101471,16490000,2.0274391174316406
1737104381.032788,16520000,2.059770345687866
1737104415.816756,16530000,2.0922229290008545
1737104471.0770078,16550000,2.0630104541778564
1737104494.767043,16560000,2.072429656982422
1737104584.3871071,16590000,2.0787549018859863
1737104607.7108932,16600000,2.084381341934204
1737104640.829089,16610000,2.0234248638153076
1737104665.178078,16620000,2.089376926422119
1737104698.0048609,16630000,2.0782217979431152
1737104754.911896,16650000,2.038919448852539
1737104860.563492,16690000,2.0552818775177
1737104919.682425,16710000,2.067619562149048
1737104953.190847,16720000,2.0762147903442383
1737104977.4033659,16730000,2.087012767791748
1737105070.6827462,16760000,2.0213608741760254
1737105093.6026702,16770000,2.02451491355896
1737105151.707235,16790000,2.0381438732147217
1737105271.3931808,16830000,1.9840878248214722
1737105306.720215,16840000,1.9766910076141357
1737105332.006481,16850000,2.0587563514709473
1737105369.7180831,16860000,2.003361225128174
1737105427.5426402,16880000,1.9469830989837646
1737105549.5632992,16920000,1.9866023063659668
1737105575.2578619,16930000,1.9853678941726685
1737105633.699359,16950000,2.0509276390075684
1737105668.086389,16960000,1.9995251893997192
1737105693.726044,16970000,2.0324509143829346
1737105726.663432,16980000,2.044275999069214
1737105786.008806,17000000,2.0363242626190186
1737105869.5606048,17030000,2.0197527408599854
1737105900.786975,17040000,1.9911253452301025
1737105925.5670578,17050000,1.9551217555999756
1737105949.323464,17060000,2.001600742340088
1737105983.3576598,17070000,2.0177395343780518
1737106065.425926,17100000,2.0004098415374756
1737106099.307737,17110000,2.0189502239227295
1737106213.133884,17150000,1.9951165914535522
1737106239.215023,17160000,2.0119054317474365
1737106294.8741708,17180000,1.963523507118225
1737106326.814775,17190000,2.0064456462860107
1737106350.864505,17200000,1.9626542329788208
1737106464.096229,17240000,1.9473024606704712
1737106556.250071,17270000,1.975953221321106
1737106613.1400409,17290000,1.9644662141799927
1737106693.493502,17320000,1.962607741355896
1737106727.922247,17330000,1.9961854219436646
1737106751.4233742,17340000,1.9436792135238647
1737106785.675895,17350000,2.010965585708618
1737106807.168085,17360000,1.9667434692382812
1737106864.2356238,17380000,2.0157523155212402
1737106897.41447,17390000,2.0235607624053955
1737106921.478698,17400000,1.9850255250930786
1737107001.475374,17430000,1.9855945110321045
1737107034.411148,17440000,1.9681572914123535
1737107091.741607,17460000,1.9630006551742554
1737107118.336266,17470000,1.995037317276001
1737107152.285287,17480000,1.9433590173721313
1737107231.701371,17510000,1.9641096591949463
1737107289.1936,17530000,1.9667079448699951
1737107321.575381,17540000,1.954108476638794
1737107347.227869,17550000,1.950140357017517
1737107378.6564832,17560000,1.9970471858978271
1737107575.269613,17630000,1.9748750925064087
1737107609.205735,17640000,1.9534164667129517
1737107689.7033339,17670000,1.9402793645858765
1737107836.3263009,17720000,1.959539532661438
1737107940.429964,17760000,1.9029594659805298
1737107996.818322,17780000,1.9893004894256592
1737108053.427732,17800000,1.9528746604919434
1737108111.08013,17820000,1.975270390510559
1737108143.465642,17830000,1.92331063747406
1737108166.7325308,17840000,1.950294017791748
1737108199.2039769,17850000,1.9646352529525757
1737108311.8265018,17890000,1.9615651369094849
1737108336.25239,17900000,1.954901099205017
1737108368.740615,17910000,1.9480996131896973
1737108424.197023,17930000,1.9657514095306396
1737108447.0204349,17940000,1.9175492525100708
1737108480.4866738,17950000,1.967418909072876
1737108591.818877,17990000,1.9883674383163452
1737108647.951506,18010000,2.0045366287231445
1737108704.639703,18030000,2.009585380554199
1737108760.940186,18050000,1.9715359210968018
1737108783.074571,18060000,1.9760363101959229
1737108840.623511,18080000,2.0075504779815674
1737108953.234272,18120000,1.9390015602111816
1737109010.120773,18140000,1.9860048294067383
1737109033.29874,18150000,1.964201807975769
1737109122.0610812,18180000,1.9924368858337402
1737109202.089178,18210000,2.0055015087127686
1737109313.102688,18250000,2.048892021179199
1737109371.7555652,18270000,2.0269412994384766
1737109404.329812,18280000,2.0385031700134277
1737109483.577538,18310000,2.0146074295043945
1737109598.320891,18350000,1.9859291315078735
1737109633.044369,18360000,2.0089685916900635
1737109657.769237,18370000,1.990557312965393
1737109689.008309,18380000,1.9909923076629639
1737109769.742922,18410000,1.9772552251815796
1737109803.8001769,18420000,1.976663589477539
1737109826.7263749,18430000,1.99905264377594
1737109882.157009,18450000,2.0193209648132324
1737109914.653006,18460000,1.982685923576355
1737109938.570166,18470000,1.9672017097473145
1737109995.35457,18490000,1.9586628675460815
1737110027.379599,18500000,1.9764541387557983
1737110108.601225,18530000,2.0200886726379395
1737110131.6376162,18540000,1.972357153892517
1737110187.874478,18560000,2.0179107189178467
1737110245.0761101,18580000,2.0025157928466797
1737110277.957192,18590000,2.0118918418884277
1737110301.680607,18600000,1.978694200515747
1737110504.6033878,18670000,1.9931385517120361
1737110528.748325,18680000,1.9839321374893188
1737110562.0623,18690000,1.968810796737671
1737110585.982673,18700000,1.993232011795044
1737110752.799401,18760000,1.9349678754806519
1737110786.160722,18770000,1.9537063837051392
1737110808.202323,18780000,1.967238187789917
1737110841.970866,18790000,1.9647420644760132
1737110864.3843882,18800000,1.9832417964935303
1737110920.672363,18820000,2.010645627975464
1737111009.6140108,18850000,1.9746860265731812
1737111089.609596,18880000,1.9588223695755005
1737111202.485569,18920000,1.954393744468689
1737111225.387518,18930000,1.9892024993896484
1737111258.9955788,18940000,1.9927189350128174
1737111282.065973,18950000,1.9641274213790894
1737111314.190235,18960000,1.9295809268951416
1737111372.6311748,18980000,1.9802302122116089
1737111394.897305,18990000,1.9918022155761719
1737111507.51021,19030000,1.9669148921966553
1737111596.240602,19060000,1.9593411684036255
1737111620.38746,19070000,1.963003158569336
1737111711.371958,19100000,1.9774887561798096
1737111733.6708028,19110000,1.9643452167510986
1737111766.7378402,19120000,1.9774185419082642
1737111789.5375931,19130000,1.968183994293213
1737111822.723231,19140000,1.9856525659561157
1737111879.385351,19160000,1.9489495754241943
1737111904.011422,19170000,1.944826602935791
1737111935.225051,19180000,1.972257137298584
1737111958.851744,19190000,1.9435871839523315
1737111992.553695,19200000,1.9625264406204224
1737112094.901471,19240000,1.948858618736267
1737112127.823621,19250000,1.9061354398727417
1737112151.061713,19260000,1.928310513496399
1737112241.7880661,19290000,1.9323420524597168
1737112298.043274,19310000,1.8826054334640503
1737112321.8821938,19320000,1.8988077640533447
1737112353.957322,19330000,1.9042173624038696
1737112411.938684,19350000,1.9086872339248657
1737112435.547772,19360000,1.8530960083007812
1737112468.273386,19370000,1.899150013923645
1737112524.786144,19390000,1.9111988544464111
1737112547.751662,19400000,1.895169973373413
1737112635.9759371,19430000,1.9217002391815186
1737112691.641238,19450000,1.940488338470459
1737112749.2044601,19470000,1.8889524936676025
1737112772.565335,19480000,1.8752758502960205
1737112828.145049,19500000,1.8786234855651855
1737112917.2615612,19530000,1.9083094596862793
1737112972.468514,19550000,1.9114447832107544
1737112996.595366,19560000,1.872334361076355
1737113028.516771,19570000,1.9040513038635254
1737113085.0902731,19590000,1.9390556812286377
1737113131.1445398,19610000,1.9301289319992065
1737113164.0398679,19620000,1.959572196006775
1737113186.617416,19630000,1.9370988607406616
1737113300.870663,19670000,1.973819613456726
1737113331.978401,19680000,1.9435869455337524
1737113388.0190132,19700000,1.9447405338287354
1737113444.189547,19720000,1.9208699464797974
1737113583.784248,19770000,1.9375718832015991
1737113696.1294641,19810000,1.8919215202331543
1737113728.440058,19820000,1.904708743095398
1737113752.700466,19830000,1.9112839698791504
1737113785.8661382,19840000,1.889941692352295
1737114115.743225,19960000,1.901239037513733
1737114171.296226,19980000,1.8972630500793457
1737114227.955811,20000000,1.8931372165679932
