Wall time,Step,Value
1736878005.080322,6220000,0.1443571150302887
1736878119.5940402,6260000,0.13208749890327454
1736878176.051828,6280000,0.1407388150691986
1736878233.332767,6300000,0.13785360753536224
1736878465.371408,6380000,0.1317942887544632
1736878525.863877,6400000,0.138255313038826
1736878643.924496,6440000,0.14886166155338287
1736878821.010185,6500000,0.1576424241065979
1736879080.575613,6590000,0.13974249362945557
1736879139.223732,6610000,0.1363808959722519
1736879195.860424,6630000,0.1370270997285843
1736879253.28961,6650000,0.13568241894245148
1736879370.1189601,6690000,0.1269650161266327
1736879543.2122219,6750000,0.12627673149108887
1736879601.3683279,6770000,0.1448100507259369
1736879659.23505,6790000,0.14454667270183563
1736879833.513453,6850000,0.13455677032470703
1736880007.431938,6910000,0.13103696703910828
1736880381.0670311,7040000,0.1381276547908783
1736880496.265579,7080000,0.11962944269180298
1736880667.833438,7140000,0.1397845447063446
1736880726.4712,7160000,0.13515765964984894
1736880840.326865,7200000,0.13081900775432587
1736880901.066375,7220000,0.13555774092674255
1736881218.436407,7330000,0.13943719863891602
1736881274.8495722,7350000,0.1318085938692093
1736881509.4604108,7430000,0.14863044023513794
1736881626.7073421,7470000,0.13946697115898132
1736881806.128451,7530000,0.1315937638282776
1736882043.3821042,7610000,0.14226078987121582
1736882300.254047,7700000,0.14078101515769958
1736882414.9620428,7740000,0.13774444162845612
1736882649.400586,7820000,0.14781638979911804
1736882705.496617,7840000,0.13452547788619995
1736882762.890954,7860000,0.1213836595416069
1736882876.637446,7900000,0.1432265043258667
1736882932.451443,7920000,0.13373979926109314
1736883186.667329,8010000,0.134820818901062
1736883244.8638248,8030000,0.13029177486896515
1736883471.539039,8110000,0.13344790041446686
1736883527.194344,8130000,0.1263783723115921
1736883583.8803258,8150000,0.130310520529747
1736884174.900498,8360000,0.13317111134529114
1736884460.865379,8460000,0.1403823047876358
1736884852.8370261,8600000,0.1276230365037918
1736884911.008628,8620000,0.14837706089019775
1736885216.281488,8730000,0.13417483866214752
1736885274.5272908,8750000,0.13676530122756958
1736885388.506203,8790000,0.14478632807731628
1736885503.710196,8830000,0.13356636464595795
1736885740.272342,8910000,0.1365462839603424
1736886305.819873,9100000,0.1476593017578125
1736886424.452241,9140000,0.1433829516172409
1736886482.781152,9160000,0.14902234077453613
1736886658.250705,9220000,0.14866268634796143
1736887008.518765,9340000,0.14589014649391174
1736887427.9226692,9490000,0.15241903066635132
1736887484.257026,9510000,0.14920632541179657
1736887541.33966,9530000,0.1391855776309967
1736887600.427367,9550000,0.15104563534259796
1736887710.646961,9590000,0.14845365285873413
1736887769.2948759,9610000,0.15415820479393005
1736887939.0640671,9670000,0.15682365000247955
1736887993.351155,9690000,0.1553734540939331
1736888277.003529,9790000,0.14722824096679688
1736888334.582998,9810000,0.14672711491584778
1736888585.882473,9900000,0.14811855554580688
1736888982.92157,10040000,0.13671402633190155
1736889153.094823,10100000,0.13481475412845612
1736889208.6921148,10120000,0.1539604812860489
1736889324.355475,10160000,0.15427210927009583
1736889463.783596,10210000,0.1459612250328064
1736889636.221824,10270000,0.16530458629131317
1736890263.127184,10490000,0.14151449501514435
1736890432.863967,10550000,0.1492704600095749
1736890489.831372,10570000,0.14409473538398743
1736890572.05503,10600000,0.1430557370185852
1736890684.219879,10640000,0.1438247263431549
1736890798.124203,10680000,0.14459459483623505
1736890855.4690921,10700000,0.15167969465255737
1736890967.480039,10740000,0.1326664239168167
1736891253.760475,10840000,0.13449306786060333
1736891310.414332,10860000,0.13422635197639465
1736891677.35499,10990000,0.12245315313339233
1736891793.2085912,11030000,0.14876554906368256
1736891850.24882,11050000,0.1460380256175995
1736891906.479507,11070000,0.14455953240394592
1736891963.41069,11090000,0.1299581676721573
1736892020.713035,11110000,0.1427803486585617
1736892076.561847,11130000,0.14309175312519073
1736892193.082091,11170000,0.13990212976932526
1736892248.492993,11190000,0.13776907324790955
1736892309.4284759,11210000,0.15170453488826752
1736892618.069987,11320000,0.1346842497587204
1736892674.898643,11340000,0.1364365518093109
1736892731.268715,11360000,0.1342848390340805
1736892846.085932,11400000,0.13543714582920074
1736893073.593869,11480000,0.13620401918888092
1736893186.8504372,11520000,0.1362701803445816
1736893299.8859499,11560000,0.14785881340503693
1736893549.32668,11650000,0.1495690643787384
1736893605.93553,11670000,0.14305227994918823
1736893663.455677,11690000,0.1399395912885666
1736893887.415099,11770000,0.1376388818025589
1736894116.745682,11850000,0.1444043219089508
1736894172.4734972,11870000,0.12930703163146973
1736894342.330109,11930000,0.13740038871765137
1736894455.3928902,11970000,0.12285356223583221
1736894535.4205592,12000000,0.12750083208084106
1736894594.717387,12020000,0.14932331442832947
1736894651.955269,12040000,0.1449485719203949
1736894707.4436648,12060000,0.14083044230937958
1736894765.289811,12080000,0.1375487744808197
1736894878.46465,12120000,0.14626279473304749
1736894935.454966,12140000,0.1455537974834442
1736895218.985132,12240000,0.1472032219171524
1736895276.637086,12260000,0.14965969324111938
1736895446.499546,12320000,0.1561749130487442
1736895502.8654149,12340000,0.1441136598587036
1736895695.558622,12410000,0.13403663039207458
1736895809.927511,12450000,0.14899757504463196
1736896037.9552598,12530000,0.1434747278690338
1736896149.7662568,12570000,0.13623838126659393
1736896265.9671922,12610000,0.14482708275318146
1736896379.427955,12650000,0.1620999276638031
1736896551.150249,12710000,0.15977293252944946
1736896805.074121,12800000,0.14558464288711548
1736896863.633941,12820000,0.1464179903268814
1736896978.929512,12860000,0.15882979333400726
1736897148.302227,12920000,0.1473732739686966
1736897376.7447412,13000000,0.15414488315582275
1736897662.605866,13100000,0.1599796563386917
1736898086.408162,13250000,0.15415440499782562
1736898143.50921,13270000,0.16126206517219543
1736898255.9503,13310000,0.15607015788555145
1736898312.735323,13330000,0.15190261602401733
1736898369.5317419,13350000,0.1604207456111908
1736898427.131388,13370000,0.15344968438148499
1736898482.926856,13390000,0.1584477573633194
1736898540.618541,13410000,0.16065719723701477
1736898712.3074508,13470000,0.15380114316940308
1736898963.262221,13560000,0.14564459025859833
1736899020.182004,13580000,0.15277749300003052
1736899248.881835,13660000,0.15804125368595123
1736899420.455395,13720000,0.14731436967849731
1736899535.5540621,13760000,0.1575683057308197
1736899648.92084,13800000,0.1559014767408371
1736899843.517349,13870000,0.14584216475486755
1736899900.767336,13890000,0.15199816226959229
1736899956.966913,13910000,0.1576748788356781
1736900014.1228201,13930000,0.13765257596969604
1736900070.677929,13950000,0.14930137991905212
1736900184.197848,13990000,0.1487777829170227
1736900243.633504,14010000,0.15838587284088135
1736900300.221596,14030000,0.15361563861370087
1736900416.011132,14070000,0.15020295977592468
1736900471.995882,14090000,0.14603887498378754
1736900526.824481,14110000,0.1466306447982788
1736900584.940301,14130000,0.16274675726890564
1736900698.733609,14170000,0.14965952932834625
1736900836.10025,14220000,0.15216770768165588
1736900891.645067,14240000,0.14765316247940063
1736901286.605533,14380000,0.16500528156757355
1736901456.9877172,14440000,0.14511297643184662
1736901514.3337631,14460000,0.15369102358818054
1736901571.008735,14480000,0.14030233025550842
1736901686.2039459,14520000,0.14970314502716064
1736901878.1232672,14590000,0.1489066630601883
1736901995.256802,14630000,0.1431276649236679
1736902109.263896,14670000,0.1585358828306198
1736954751.351638,14770000,0.15317435562610626
1736955010.121707,14860000,0.14676092565059662
1736955185.872201,14920000,0.13974089920520782
1736955244.518192,14940000,0.1489810049533844
1736955302.7456262,14960000,0.1448521912097931
1736955360.217124,14980000,0.14997217059135437
1736955418.5344892,15000000,0.1491727977991104
1736955712.894901,15100000,0.1593470424413681
1736956088.952564,15230000,0.14476332068443298
1736956206.4046059,15270000,0.15426984429359436
1736956264.154977,15290000,0.15400055050849915
1736956322.046208,15310000,0.15615250170230865
1736956381.207525,15330000,0.15579843521118164
1736956497.5634828,15370000,0.1450013816356659
1736956672.1797628,15430000,0.15879690647125244
1736956730.250935,15450000,0.14721329510211945
1736956904.711759,15510000,0.14807674288749695
1736956963.801077,15530000,0.14294283092021942
1736957021.036049,15550000,0.1327892392873764
1736957161.1267788,15600000,0.1488972306251526
1736957277.063185,15640000,0.13649193942546844
1736957629.5716338,15760000,0.14822818338871002
1736957805.038387,15820000,0.1450449377298355
1736957861.421708,15840000,0.14963117241859436
1736958034.058881,15900000,0.1388675421476364
1736958091.89634,15920000,0.13972699642181396
1736958175.562855,15950000,0.14568117260932922
1736959882.834341,16010000,0.15259045362472534
1736959940.037117,16030000,0.1427689492702484
1736959998.612315,16050000,0.14126862585544586
1736960288.0757709,16150000,0.14656835794448853
1736960521.447284,16230000,0.1574549823999405
1736960578.802334,16250000,0.16521215438842773
1736960696.9701009,16290000,0.15959927439689636
1736960836.6031208,16340000,0.15018847584724426
1736960952.102477,16380000,0.13864125311374664
1736961011.3573692,16400000,0.1475975662469864
1736961068.047486,16420000,0.14806805551052094
1736961125.912952,16440000,0.14808796346187592
1736961183.0481,16460000,0.16354699432849884
1736961356.0099468,16520000,0.1506269872188568
1736961472.2965171,16560000,0.1594620943069458
1736961586.476041,16600000,0.14960917830467224
1736961758.412828,16660000,0.15971475839614868
1736961901.055011,16710000,0.15290546417236328
1736961958.690644,16730000,0.15921346843242645
1736962016.244622,16750000,0.151647686958313
1736962244.72276,16830000,0.15256750583648682
1736962357.690858,16870000,0.14771772921085358
1736962414.504478,16890000,0.1451035439968109
1736962526.6020072,16930000,0.1421828269958496
1736962698.116693,16990000,0.15128783881664276
1736962922.896074,17070000,0.14503416419029236
1736963115.241419,17140000,0.15214814245700836
1736963286.8625762,17200000,0.15707555413246155
1736963343.6390789,17220000,0.15259990096092224
1736963455.9964118,17260000,0.13468877971172333
1736963569.443765,17300000,0.14278948307037354
1736963683.080437,17340000,0.1488150954246521
1736963991.7798028,17450000,0.13792167603969574
1736964108.2953029,17490000,0.154815211892128
1736964165.553451,17510000,0.145758256316185
1736964224.628018,17530000,0.13996945321559906
1736964283.3049102,17550000,0.1515612155199051
1736964457.811577,17610000,0.144904226064682
1736964804.922506,17730000,0.1577455699443817
1736964920.5200078,17770000,0.15268346667289734
1736965005.003642,17800000,0.16228678822517395
1736965062.822471,17820000,0.1480846256017685
1736965179.297751,17860000,0.15405382215976715
1736965410.4789279,17940000,0.155839204788208
1736965525.2734568,17980000,0.16528932750225067
1736965584.876959,18000000,0.158196821808815
1736965815.5423071,18080000,0.15576450526714325
1736965873.227202,18100000,0.16176363825798035
1736965930.766134,18120000,0.14794479310512543
1736965989.420042,18140000,0.15691247582435608
1736966188.8470132,18210000,0.15958468616008759
1736966248.534049,18230000,0.15868641436100006
1736966304.916207,18250000,0.1426127552986145
1736966421.169287,18290000,0.15573689341545105
1736966592.427812,18350000,0.13747985661029816
1736966708.225224,18390000,0.14265182614326477
1736966765.451838,18410000,0.1474589705467224
1736966880.7759511,18450000,0.13420969247817993
1736966936.999947,18470000,0.14266428351402283
1736967111.148289,18530000,0.14731654524803162
1736967308.292503,18600000,0.15107400715351105
1736967366.3417568,18620000,0.13902923464775085
1736967767.057866,18760000,0.13688939809799194
1736967824.489898,18780000,0.14295300841331482
1736967881.6671848,18800000,0.14633312821388245
1736967938.025155,18820000,0.1454290747642517
1736968050.163244,18860000,0.14106720685958862
1736968107.3368802,18880000,0.14628227055072784
1736968220.3669271,18920000,0.1435287445783615
1736968300.978187,18950000,0.1363765448331833
1736968357.196028,18970000,0.1445883810520172
1736968525.2106082,19030000,0.1423334926366806
1736968582.573247,19050000,0.15818734467029572
1736968637.934604,19070000,0.14146192371845245
1736968694.416805,19090000,0.15267349779605865
1736968807.891477,19130000,0.15432952344417572
1736969148.1877608,19250000,0.1478559672832489
1736969205.417173,19270000,0.1357586681842804
1736969398.744255,19340000,0.13684497773647308
1736969796.711,19480000,0.13851170241832733
1736969966.220717,19540000,0.130352184176445
1736970387.087942,19690000,0.15044459700584412
1736970443.546381,19710000,0.14711609482765198
1736970499.876939,19730000,0.13897761702537537
1736970613.038134,19770000,0.139370396733284
1736970670.3211782,19790000,0.1360439956188202
1736970726.671565,19810000,0.1382507085800171
1736970895.69184,19870000,0.13995540142059326
1736970952.0790951,19890000,0.14414943754673004
1736971065.1372669,19930000,0.13360260426998138
1736971179.3245828,19970000,0.15230044722557068
1736971239.231621,19990000,0.1539088487625122
1736971491.645749,20080000,0.14353255927562714
1736971549.929334,20100000,0.13698862493038177
1736971780.382111,20180000,0.14311982691287994
1736971837.625248,20200000,0.13886870443820953
1736971893.921789,20220000,0.146829292178154
1736971951.1789298,20240000,0.13700369000434875
1736972120.450919,20300000,0.13801667094230652
1736972176.267016,20320000,0.13825057446956635
1736972233.755253,20340000,0.13814575970172882
1736972425.8640482,20410000,0.13865351676940918
1736972482.593087,20430000,0.13644665479660034
1736972943.2851899,20590000,0.132255420088768
1736973172.870819,20670000,0.12936511635780334
1736973287.519786,20710000,0.14173084497451782
1736973402.074971,20750000,0.1300237774848938
1736973482.9626932,20780000,0.13591419160366058
1736973654.920931,20840000,0.12814189493656158
1736973714.317051,20860000,0.1329754889011383
1736973827.3590999,20900000,0.14021795988082886
1736973885.202519,20920000,0.14448298513889313
1736973942.0828319,20940000,0.15021930634975433
1736973999.922714,20960000,0.13789422810077667
1736974170.903659,21020000,0.13857387006282806
1736974647.791381,21190000,0.14206473529338837
1736974760.318283,21230000,0.1444006860256195
1736974873.475378,21270000,0.13885164260864258
1736974986.4734669,21310000,0.14725637435913086
1736975042.449074,21330000,0.14614315330982208
1736975099.320075,21350000,0.13746187090873718
1736975213.059569,21390000,0.13440796732902527
1736975325.256784,21430000,0.1306036412715912
1736975381.2463539,21450000,0.14107219874858856
1736975437.712141,21470000,0.12869395315647125
1736975629.2143302,21540000,0.13171330094337463
1736975741.931115,21580000,0.12669500708580017
1736976138.88615,21720000,0.12375792860984802
1736976196.286397,21740000,0.13958799839019775
1736976368.706804,21800000,0.13922247290611267
1736976477.45739,21840000,0.11614873260259628
1736976841.834694,21970000,0.13523569703102112
1736976899.4655051,21990000,0.14277493953704834
1736977010.657613,22030000,0.13075116276741028
1736977124.438613,22070000,0.13699418306350708
1736977350.450861,22150000,0.14625269174575806
1736977603.471715,22240000,0.13210608065128326
1736977716.4287271,22280000,0.11614824086427689
1736977831.683296,22320000,0.14244720339775085
1736978000.522506,22380000,0.1341782808303833
1736978058.6255438,22400000,0.13807861506938934
1736978115.30181,22420000,0.13917206227779388
1736978172.15386,22440000,0.13576312363147736
1736978512.071015,22560000,0.13897931575775146
1736978568.1407418,22580000,0.12569347023963928
1736978932.522393,22710000,0.13924212753772736
1736979045.3135512,22750000,0.14318272471427917
1736979159.439977,22790000,0.13900016248226166
1736979216.302148,22810000,0.1478256732225418
1736979273.448286,22830000,0.13908089697360992
1736979808.295155,23020000,0.13539861142635345
1736979922.341825,23060000,0.13462786376476288
1736980092.401141,23120000,0.13369342684745789
1736980319.981931,23200000,0.1431116908788681
1736980432.1833339,23240000,0.1390678733587265
1736980487.709801,23260000,0.13622672855854034
1736980544.275875,23280000,0.14015419781208038
1736980736.070403,23350000,0.12352112680673599
1736980794.000648,23370000,0.14710603654384613
1736980906.9276211,23410000,0.1357535719871521
1736980962.8901088,23430000,0.133346289396286
1736981019.416113,23450000,0.13945432007312775
1736981190.3791869,23510000,0.13696278631687164
1736981245.021858,23530000,0.1252589076757431
1736981838.538152,23740000,0.13497719168663025
1736981952.9676108,23780000,0.13892105221748352
1736982012.415311,23800000,0.1474437713623047
1736982182.026241,23860000,0.1330574005842209
1736982239.5323431,23880000,0.13362263143062592
1736982295.583591,23900000,0.12832507491111755
1736982463.7369878,23960000,0.12789486348628998
1736982520.0457091,23980000,0.1297246664762497
1736982577.836388,24000000,0.13727010786533356
1736983446.853119,24310000,0.13939256966114044
1736983616.119519,24370000,0.1461130529642105
1736983729.389408,24410000,0.13133296370506287
1736983810.082564,24440000,0.13678856194019318
1736983923.486335,24480000,0.13394895195960999
1736983979.3266492,24500000,0.1402377486228943
1736984148.904001,24560000,0.13099640607833862
1736984320.015815,24620000,0.14250904321670532
1736984378.015701,24640000,0.14529038965702057
1736984434.95463,24660000,0.14026515185832977
1736984490.125029,24680000,0.13635599613189697
1736984603.112721,24720000,0.1418965607881546
1736984714.8503308,24760000,0.12685517966747284
1736984853.105578,24810000,0.1451454609632492
1736984966.195552,24850000,0.14211046695709229
1736985022.697841,24870000,0.14196504652500153
1736985135.3518069,24910000,0.13919436931610107
1736985247.397912,24950000,0.1289452612400055
1736985360.449128,24990000,0.1454603672027588
1736985417.969595,25010000,0.13961267471313477
1736985474.391828,25030000,0.1423347294330597
1736985532.7797492,25050000,0.1391683965921402
1736985588.012461,25070000,0.14085806906223297
1736986178.742489,25280000,0.1368730515241623
1736986407.315107,25360000,0.13932737708091736
1736986632.2439969,25440000,0.13785836100578308
1736986690.4609668,25460000,0.14174939692020416
1736986745.827789,25480000,0.13469094038009644
1736986883.608314,25530000,0.13699394464492798
1736987054.6576068,25590000,0.14498335123062134
1736987223.433308,25650000,0.1462317854166031
1736987336.345226,25690000,0.13754428923130035
1736987451.060846,25730000,0.13934220373630524
1736987503.6867578,25750000,0.12305309623479843
1736987616.62708,25790000,0.13674777746200562
1736987862.079009,25880000,0.14313112199306488
1736987918.551661,25900000,0.13823796808719635
1736987975.1031628,25920000,0.12440436333417892
1736988086.940802,25960000,0.13866642117500305
1736988143.618272,25980000,0.13130013644695282
1736988313.0576,26040000,0.14376334846019745
1736988369.142617,26060000,0.14456035196781158
1736988425.805682,26080000,0.13841137290000916
1736988482.275614,26100000,0.14686942100524902
1736988593.908857,26140000,0.13449914753437042
1736988899.2914429,26250000,0.14906996488571167
1736988956.340638,26270000,0.13653002679347992
1736989068.2043571,26310000,0.14075952768325806
1736989295.9454458,26390000,0.13176631927490234
1736989350.922689,26410000,0.12336071580648422
1736989463.567647,26450000,0.13568361103534698
1736989690.800808,26530000,0.13570831716060638
1736989802.8837209,26570000,0.1322566568851471
1736990053.307531,26660000,0.12646399438381195
1736990109.762868,26680000,0.12165961414575577
1736990165.7400472,26700000,0.12776926159858704
1736990223.104414,26720000,0.14619538187980652
1736990334.951304,26760000,0.13429272174835205
1736990506.133902,26820000,0.12751421332359314
1736990562.999448,26840000,0.13813085854053497
1736990675.962739,26880000,0.1371113657951355
1736990732.4107368,26900000,0.14762894809246063
1736990788.639713,26920000,0.1299079805612564
1736991152.665777,27050000,0.15186730027198792
1736991265.839257,27090000,0.13580085337162018
1736991320.5531678,27110000,0.12197138369083405
1736991431.605726,27150000,0.11822623014450073
1736991487.6866,27170000,0.14109072089195251
1736991657.264116,27230000,0.13415884971618652
1736991714.3592231,27250000,0.13906444609165192
1736992017.5019672,27360000,0.14610520005226135
1736992073.400207,27380000,0.13226713240146637
1736992130.487318,27400000,0.14088928699493408
1736992298.7929091,27460000,0.12677112221717834
1736992410.288057,27500000,0.1321890503168106
1736992466.7765162,27520000,0.1294444054365158
1736992522.181133,27540000,0.12463486939668655
1736992578.1811001,27560000,0.1245177760720253
1736992633.230527,27580000,0.125904843211174
1736992691.854879,27600000,0.13922135531902313
1736992860.721935,27660000,0.13522203266620636
1736993050.6199732,27730000,0.13548636436462402
1736993334.783962,27830000,0.12482856214046478
1736993391.757557,27850000,0.13075365126132965
1736993446.649865,27870000,0.12261326611042023
1736993502.998312,27890000,0.1348634511232376
1736993727.5707898,27970000,0.13269785046577454
1736993975.785177,28060000,0.1298886239528656
1736994088.9810429,28100000,0.1392809897661209
1736994145.9292212,28120000,0.12518088519573212
1736994370.335775,28200000,0.12884780764579773
1736994594.1493251,28280000,0.12736926972866058
1736995017.1171122,28430000,0.13806000351905823
1736995128.393409,28470000,0.1293773204088211
1736995297.114861,28530000,0.13895024359226227
1736995411.206398,28570000,0.12123730778694153
1736995469.899028,28590000,0.12372757494449615
1736995581.992631,28630000,0.11892155557870865
1736995637.615099,28650000,0.12196379154920578
1736995694.331142,28670000,0.1252305954694748
1736995806.393893,28710000,0.13497097790241241
1736995863.3673248,28730000,0.13460572063922882
1736996055.81156,28800000,0.12286070734262466
1736997044.437726,29150000,0.12989692389965057
1736997101.052941,29170000,0.1259279102087021
1736997159.900921,29190000,0.13776803016662598
1736997217.242518,29210000,0.13542748987674713
1736997448.110539,29290000,0.13590379059314728
1736997620.0463822,29350000,0.13636158406734467
1736997676.7987258,29370000,0.1332111656665802
1736997849.06269,29430000,0.13014313578605652
1736997904.501426,29450000,0.13177283108234406
1736997983.29305,29480000,0.13223375380039215
1736998208.61435,29560000,0.13716347515583038
1736998264.1436129,29580000,0.13206665217876434
1736998323.084148,29600000,0.12879380583763123
1736998434.342713,29640000,0.1247287169098854
1736998492.7120268,29660000,0.12230389565229416
1736998548.465197,29680000,0.12940478324890137
1736998661.420963,29720000,0.13477176427841187
1736998773.761483,29760000,0.13195611536502838
1736999136.246086,29890000,0.13378429412841797
1736999249.6036742,29930000,0.1404738873243332
1736999533.066001,30030000,0.1338243931531906
1736999589.04586,30050000,0.1336832195520401
1737000119.994146,30240000,0.13646537065505981
1737000176.725445,30260000,0.126553013920784
1737000794.669666,30480000,0.1392366886138916
1737001039.8676748,30570000,0.13241875171661377
1737001096.4250681,30590000,0.1290840357542038
1737001263.469505,30650000,0.12944570183753967
1737001320.037181,30670000,0.1293644905090332
1737001488.628767,30730000,0.13064832985401154
1737001603.566221,30770000,0.13472622632980347
1737001660.020884,30790000,0.13355551660060883
1737001717.332883,30810000,0.14996711909770966
1737002130.225696,30960000,0.13125728070735931
1737002186.050999,30980000,0.14480353891849518
1737002243.4298759,31000000,0.13868919014930725
1737002300.4213219,31020000,0.1390945315361023
1737002411.583395,31060000,0.14299970865249634
1737002466.566356,31080000,0.1359785795211792
1737002579.7179048,31120000,0.13762691617012024
1737002636.102314,31140000,0.14567206799983978
1737002691.59283,31160000,0.14054325222969055
1737002747.636263,31180000,0.13917118310928345
1737003030.413918,31280000,0.13737353682518005
1737003166.0042932,31330000,0.1387939304113388
1737003447.5225658,31430000,0.13687346875667572
1737003503.889248,31450000,0.1404084861278534
1737003673.682326,31510000,0.14062276482582092
1737004067.0347881,31650000,0.12415182590484619
1737004200.151742,31700000,0.13510756194591522
1737004758.9920058,31900000,0.1303776502609253
1737004870.6221068,31940000,0.13402554392814636
1737004925.804132,31960000,0.13207055628299713
1737005062.075916,32010000,0.12139180302619934
1737005117.204154,32030000,0.13021130859851837
1737005230.712019,32070000,0.13663265109062195
1737005286.511901,32090000,0.1263706088066101
1737005626.4687848,32210000,0.14703324437141418
1737005681.82564,32230000,0.1298024207353592
1737006042.39484,32360000,0.13121157884597778
1737006096.53541,32380000,0.14114002883434296
1737006603.992791,32560000,0.13305513560771942
1737006830.966439,32640000,0.13178320229053497
1737006944.236615,32680000,0.13524681329727173
1737007190.685374,32770000,0.12599162757396698
1737007527.4001012,32890000,0.12889984250068665
1737007638.303081,32930000,0.122102290391922
1737007694.4606268,32950000,0.139173686504364
1737007806.745495,32990000,0.13179197907447815
1737007974.098558,33050000,0.12158941477537155
1737008110.170371,33100000,0.13066886365413666
1737008166.8545249,33120000,0.1469433754682541
1737008390.926728,33200000,0.13741137087345123
1737008447.248738,33220000,0.1559080332517624
1737008559.6460412,33260000,0.14501197636127472
1737008614.553356,33280000,0.13355769217014313
1737008670.899223,33300000,0.14223699271678925
1737008725.589686,33320000,0.13119348883628845
1737008895.321377,33380000,0.13945132493972778
1737008953.947184,33400000,0.14628341794013977
1737009011.4330099,33420000,0.14298243820667267
