Wall time,Step,Value
1736980032.3598988,79410000,1676.535888671875
1736980279.3322587,79600000,1675.0576171875
1736980334.0171084,79640000,1699.343505859375
1736980467.2941601,79740000,1671.130126953125
1736980646.1278393,79880000,1698.459228515625
1736980682.0164096,79910000,1699.8272705078125
1736981203.3860312,80310000,1680.024169921875
1736981239.4391909,80340000,1701.5445556640625
1736982022.0825717,80680000,1705.3536376953125
1736982069.6773362,80720000,1696.2711181640625
1736982154.7079012,80790000,1704.8768310546875
1736982452.2829463,81050000,1704.7840576171875
1736982680.3769732,81250000,1696.171875
1736982703.08372,81270000,1699.6678466796875
1736982932.5327642,81470000,1692.1072998046875
1736983157.2307801,81670000,1702.128662109375
1736983171.737116,81680000,1702.682373046875
1736983264.9755113,81760000,1695.3963623046875
1736983342.6334875,81830000,1694.2706298828125
1736983400.4173722,81880000,1708.738525390625
1736983522.6804006,81990000,1700.0257568359375
1736983531.276739,82000000,1714.9786376953125
1736983669.2590532,82120000,1707.8880615234375
1736983684.142595,82130000,1704.5294189453125
1736983967.610759,82380000,1721.4373779296875
1736984221.688586,82600000,1752.6944580078125
1736984289.9843128,82660000,1725.93701171875
1736984321.9527209,82690000,1726.7064208984375
1736984375.882735,82740000,1730.7391357421875
1736984436.3544612,82790000,1749.8115234375
1736984489.062521,82840000,1736.843505859375
1736984944.3937807,83250000,1731.9271240234375
1736985172.908043,83460000,1741.4178466796875
1736985209.9709513,83490000,1735.803955078125
1736985434.4321015,83690000,1753.223876953125
1736985519.1872702,83770000,1716.8792724609375
1736985555.6261048,83800000,1727.934814453125
1736985710.9943995,83940000,1743.0477294921875
1736985985.558861,84190000,1731.9901123046875
1736986207.3037462,84390000,1769.1419677734375
1736986215.9154286,84400000,1780.2926025390625
1736986260.8232214,84440000,1766.8443603515625
1736986608.8779297,84740000,1741.7073974609375
1736986752.4352872,84870000,1772.9080810546875
1736986944.0372245,85040000,1762.789794921875
1736987047.3143222,85130000,1761.6805419921875
1736987143.5768895,85220000,1776.0570068359375
1736987307.4524245,85370000,1772.37939453125
1736987321.7371144,85380000,1775.4056396484375
1736987411.1350837,85460000,1775.8546142578125
1736987537.5204728,85580000,1778.341552734375
1736987823.0604,85840000,1778.912841796875
1736988008.694176,86010000,1774.3756103515625
1736988031.3061635,86030000,1767.5479736328125
1736988113.95729,86100000,1775.981201171875
1736988464.7607355,86410000,1788.7452392578125
1736988473.1888478,86420000,1794.7603759765625
1736988517.347739,86460000,1784.5819091796875
1736988846.380127,86750000,1787.8450927734375
1736988869.058307,86770000,1790.193115234375
1736988936.3177633,86830000,1786.43603515625
1736989079.7879212,86960000,1780.8592529296875
1736989138.319411,87010000,1790.39013671875
1736989516.3924563,87350000,1790.7252197265625
1736989539.130315,87370000,1790.3662109375
1736989598.3508725,87420000,1768.7503662109375
1736989663.341148,87480000,1788.897216796875
1736989782.2758193,87590000,1785.9752197265625
1736989918.261114,87710000,1777.5340576171875
1736990182.190482,87950000,1747.1552734375
1736990270.4534094,88030000,1783.5662841796875
1736990306.5695593,88060000,1792.3970947265625
1736990329.5816245,88080000,1798.4915771484375
1736990418.4185789,88160000,1778.5955810546875
1736990831.9320948,88530000,1770.30126953125
1736990908.4497983,88600000,1757.896484375
1736991086.9639118,88760000,1789.5181884765625
1736991095.0511222,88770000,1786.2940673828125
1736991174.6604428,88840000,1797.1644287109375
1736991294.3260868,88950000,1773.982666015625
1736991346.363484,89000000,1792.1649169921875
1736991390.940125,89040000,1788.3795166015625
1736991607.8576684,89230000,1782.8265380859375
1736991893.80563,89490000,1785.2783203125
1736991939.7682996,89530000,1794.61572265625
1736992039.388938,89620000,1790.4251708984375
1736992104.5217118,89680000,1794.943115234375
1736992164.5323105,89730000,1789.1898193359375
1736992345.7435124,89890000,1801.5877685546875
1736992522.804479,90050000,1813.586669921875
1736992648.0990345,90160000,1802.11376953125
1736992823.6704667,90320000,1817.613037109375
1736992930.840083,90410000,1809.1444091796875
1736993006.8586183,90480000,1807.930908203125
1736993067.5876791,90530000,1808.924560546875
1736993598.549456,91000000,1818.526611328125
1736993644.3686368,91040000,1806.48876953125
1736994002.4959974,91350000,1796.3055419921875
1736994105.5749629,91440000,1800.8616943359375
1736994127.8973012,91460000,1796.516845703125
1736994231.9502678,91550000,1789.4796142578125
1736994401.3848336,91700000,1796.201416015625
1736994437.8992555,91730000,1798.8543701171875
1736994470.218302,91760000,1792.646240234375
1736994551.2635493,91830000,1781.572998046875
1736994581.2902374,91860000,1794.775146484375
1736994640.5853336,91910000,1790.39501953125
1736994685.764876,91950000,1795.1650390625
1736994800.7669532,92050000,1793.837890625
1736994841.6851366,92090000,1802.4798583984375
1736994932.7459528,92170000,1791.982177734375
1736995097.3955564,92310000,1784.8824462890625
1736995143.0551388,92350000,1796.9747314453125
1736995157.8324513,92360000,1793.57958984375
1736995588.9422045,92740000,1777.51318359375
1736995724.2482834,92860000,1792.3651123046875
1736995747.3986232,92880000,1803.339599609375
1736995829.2162647,92950000,1791.16650390625
1736995943.9060764,93050000,1784.98486328125
1736995957.0955598,93060000,1788.684814453125
1736996002.7888944,93100000,1781.129638671875
1736996021.0135982,93120000,1797.5321044921875
1736996066.4066265,93160000,1796.33349609375
1736996102.630304,93190000,1781.27392578125
1736996203.6055505,93280000,1795.498779296875
1736996288.9825072,93350000,1783.60498046875
1736996366.7865357,93420000,1786.92041015625
1736996436.6482787,93480000,1778.1156005859375
1736996446.0710332,93490000,1766.1077880859375
1736996515.746615,93550000,1773.5911865234375
1736996685.929061,93700000,1766.716552734375
1736996792.6918786,93800000,1766.304443359375
1736996861.0609336,93860000,1766.2926025390625
1736996929.3698125,93920000,1770.762451171875
1736997031.9770734,94010000,1768.0445556640625
1736997293.7520168,94240000,1785.630126953125
1736997316.5310516,94260000,1791.7030029296875
1736997459.7636914,94380000,1776.1324462890625
1736997467.8166692,94390000,1769.7288818359375
1736997560.2201655,94470000,1780.6805419921875
1736997630.1803677,94530000,1781.9637451171875
1736997653.0992057,94550000,1777.11962890625
1736997859.4481869,94730000,1781.169189453125
1736998202.6825,95030000,1786.5589599609375
1736998241.4850488,95060000,1787.62109375
1736998250.301373,95070000,1791.4326171875
1736998412.783047,95210000,1789.6510009765625
1736998514.6781416,95300000,1782.7684326171875
1736998619.5894098,95390000,1782.0628662109375
1736998794.8453853,95540000,1796.6129150390625
1736999056.0918858,95760000,1806.79541015625
1736999149.2474017,95840000,1807.9405517578125
1736999221.026966,95900000,1802.8414306640625
1736999355.4301128,96020000,1810.0186767578125
1736999368.8306472,96030000,1811.4093017578125
1736999745.2637784,96360000,1797.25341796875
1736999917.8940966,96510000,1821.3778076171875
1736999954.1023517,96540000,1832.7384033203125
1736999962.6902597,96550000,1833.855712890625
1736999998.368402,96580000,1833.991943359375
1737000098.8360858,96670000,1814.674560546875
1737000144.8268769,96710000,1816.016845703125
1737000190.018984,96750000,1810.248291015625
1737000328.0341847,96870000,1807.1451416015625
1737000337.51873,96880000,1813.419677734375
1737000418.382825,96950000,1813.4775390625
1737000683.9632328,97190000,1816.771484375
1737000915.8532937,97390000,1818.554931640625
1737000961.3514261,97430000,1825.1112060546875
1737000992.216782,97460000,1816.1002197265625
1737001095.7978687,97550000,1820.6002197265625
1737001277.5480664,97710000,1806.163818359375
1737001308.561474,97740000,1814.1048583984375
1737001391.548808,97810000,1807.719482421875
1737001681.191739,98070000,1829.0311279296875
1737001834.0974839,98200000,1813.03125
1737001988.057022,98330000,1820.041748046875
1737002149.5092995,98470000,1822.114990234375
1737002180.4540715,98500000,1820.731689453125
1737002259.2639618,98570000,1835.015380859375
1737002473.7324111,98760000,1828.093017578125
1737002482.4067407,98770000,1830.1712646484375
1737002564.6915655,98840000,1824.149169921875
1737002627.0128832,98900000,1823.5838623046875
1737002742.5300484,99000000,1815.2794189453125
1737002966.1393814,99190000,1816.4849853515625
1737003027.9828205,99250000,1820.1558837890625
1737003052.142038,99270000,1824.1719970703125
1737003097.4025905,99310000,1825.54736328125
1737003111.7723093,99320000,1808.447021484375
1737003119.7638557,99330000,1799.1572265625
1737003384.5437987,99560000,1809.178955078125
1737003440.0493731,99610000,1791.701171875
1737003486.4879377,99650000,1812.854248046875
1737003609.6806653,99760000,1804.9302978515625
1737004095.840645,100190000,1775.7808837890625
