Wall time,Step,Value
1737003583.0398982,31480000,-0.05172783508896828
1737003673.6787531,31510000,-0.0826030895113945
1737003809.5644228,31560000,-0.1507146954536438
1737003898.951149,31590000,-0.0539759024977684
1737003922.922224,31600000,-0.02253226935863495
1737003977.375247,31620000,0.08089148253202438
1737004423.476508,31780000,-0.2056385725736618
1737004615.629863,31850000,2.1294043108355254e-05
1737004727.4085078,31890000,-0.07495284825563431
1737004925.800759,31960000,0.15280504524707794
1737004950.5025332,31970000,-0.09944301098585129
1737005141.032324,32040000,-0.15885740518569946
1737005230.708334,32070000,-0.0574464276432991
1737005906.946701,32310000,0.018305057659745216
1737005986.589364,32340000,0.042038097977638245
1737006179.065623,32410000,-0.012609164230525494
1737006268.3799338,32440000,-0.033994391560554504
1737006290.164298,32450000,0.05379626154899597
1737006346.89789,32470000,0.09829655289649963
1737006379.0108612,32480000,0.046171948313713074
1737006571.363786,32550000,-0.08520502597093582
1737006628.668607,32570000,0.019295772537589073
1737006944.2331898,32680000,-0.1008017286658287
1737007078.758518,32730000,-0.05835094302892685
1737007326.720161,32820000,-0.07639113068580627
1737007383.935023,32840000,-0.022859998047351837
1737007438.352635,32860000,-0.01802714727818966
1737007552.299841,32900000,-0.1469879001379013
1737007638.298794,32930000,0.0003414851671550423
1737007997.5125508,33060000,-0.000915347714908421
1737008029.9189088,33070000,-0.003245377680286765
1737008055.414347,33080000,-0.022481447085738182
1737008222.5864089,33140000,0.018537987023591995
1737008447.24527,33220000,0.0815715491771698
1737008614.5499089,33280000,-0.06287433952093124
1737008637.399907,33290000,0.014894207939505577
1737008670.895751,33300000,0.018688151612877846
1737008783.238955,33340000,-0.0884508490562439
1737008920.724172,33390000,-0.1326928287744522
1737009113.9413571,33460000,-0.02339150570333004
1737009344.286006,33540000,0.026675863191485405
1737009457.598426,33580000,-0.01970711350440979
1737009573.573132,33620000,-0.042625196278095245
1737009628.019716,33640000,-0.002110714791342616
1737009798.6869051,33700000,-0.06410153955221176
1737009886.062175,33730000,-0.1210521012544632
1737009943.358266,33750000,0.10316654294729233
1737010000.3979552,33770000,0.12943999469280243
1737010057.8842912,33790000,0.0010340145090594888
1737010137.316704,33820000,-0.025868825614452362
1737010277.070515,33870000,0.017896031960844994
1737010617.729544,33990000,-0.021743442863225937
1737010763.5776398,34040000,0.027667926624417305
1737010899.9812312,34090000,-0.10977131873369217
1737011409.3244789,34270000,0.06980264186859131
1737011521.7492669,34310000,-0.08772369474172592
1737011601.874036,34340000,-0.18002119660377502
1737011749.2658648,34390000,0.02097521722316742
1737011940.583479,34460000,0.007622312754392624
1737012052.7745311,34500000,-0.07926096767187119
1737012108.943969,34520000,0.06847222149372101
1737012278.14169,34580000,0.09862857311964035
1737012302.829677,34590000,0.1298881322145462
1737012468.835652,34650000,-0.10113818198442459
1737012669.776133,34720000,0.008243982680141926
1737012836.814751,34780000,0.04815638065338135
1737012918.225224,34810000,-0.04605381563305855
1737013088.2423081,34870000,0.17558640241622925
1737013393.803092,34980000,-0.038034286350011826
1737013450.428881,35000000,-0.11167557537555695
1737013650.986519,35070000,-0.15769648551940918
1737013730.565757,35100000,-0.002076595788821578
1737013818.4571269,35130000,-0.10661166906356812
1737013874.513742,35150000,-0.11429839581251144
1737014012.053299,35200000,-0.019718658179044724
1737014457.180583,35360000,0.10143732279539108
1737014513.3910248,35380000,-0.020455172285437584
1737014537.529906,35390000,-0.07422205060720444
1737014650.52175,35430000,0.05128497630357742
1737014680.8588831,35440000,-0.03376272693276405
1737014792.537995,35480000,-0.016858408227562904
1737014847.458316,35500000,-0.016168341040611267
1737015016.880608,35560000,0.04968484491109848
1737015039.1928508,35570000,-0.23286044597625732
1737015231.889138,35640000,-0.09996084868907928
1737015570.4479759,35760000,-0.13980457186698914
1737015716.58578,35810000,-0.08475232869386673
1737015798.482552,35840000,-0.026185786351561546
1737016055.5923579,35930000,-0.020056458190083504
1737016079.238166,35940000,-0.102996326982975
1737016248.565592,36000000,-0.012266665697097778
1737016271.23073,36010000,-0.06980647891759872
1737016664.989553,36150000,0.0531594455242157
1737016781.9709032,36190000,-0.13533207774162292
1737016839.105033,36210000,0.07783591747283936
1737016896.9790761,36230000,-0.05936708673834801
1737016988.576489,36260000,0.027872810140252113
1737017066.621248,36290000,-0.28480926156044006
1737017316.348552,36380000,0.15503090620040894
1737017484.789417,36440000,0.1354893296957016
1737017541.8626182,36460000,-0.042419493198394775
1737017851.4934258,36570000,0.056003790348768234
1737017875.563704,36580000,-0.02858864516019821
1737018045.821344,36640000,0.1519669145345688
1737018237.183626,36710000,0.0782741829752922
1737018911.393833,36950000,-0.36357319355010986
1737018999.223975,36980000,-0.015717748552560806
1737019080.301056,37010000,-0.07122374325990677
1737019135.017788,37030000,-0.01728505827486515
1737019722.329161,37240000,-0.031239166855812073
1737019811.06222,37270000,0.07290442287921906
1737019924.802005,37310000,0.03201397508382797
1737019946.903782,37320000,-0.10808349400758743
1737019980.064091,37330000,0.07797688990831375
1737020149.807868,37390000,-0.37606075406074524
1737020230.663601,37420000,0.14715489745140076
1737020286.270046,37440000,0.15137477219104767
1737020535.7553,37530000,-0.0053535690531134605
1737020646.815242,37570000,-0.12854322791099548
1737020738.021576,37600000,-0.00710222078487277
1737020875.539775,37650000,0.09725511819124222
1737021099.308584,37730000,-0.11980710923671722
1737021211.7014499,37770000,0.011041825637221336
1737021269.86741,37790000,-0.025114284828305244
1737021328.2946181,37810000,-0.12187863886356354
1737021683.172488,37940000,-0.14558909833431244
1737021739.523655,37960000,-0.07393305003643036
1737021828.959093,37990000,-0.08643902093172073
1737022166.903265,38110000,-0.03947117179632187
1737022268.8592582,38150000,0.013745454140007496
1737022415.16703,38200000,0.033281415700912476
1737022471.543935,38220000,-0.1613761931657791
1737022752.850694,38320000,-0.06978815048933029
1737022809.1052978,38340000,-0.07221563905477524
1737022866.811937,38360000,0.13410717248916626
1737023228.980342,38490000,0.040246494114398956
1737023400.647001,38550000,-0.06248936429619789
1737023683.8636239,38650000,-0.004942188039422035
1737023820.9301739,38700000,-0.12419655174016953
1737024023.027071,38770000,0.09451401978731155
1737024103.9553778,38800000,0.0975489690899849
1737024159.30052,38820000,-0.17166200280189514
1737024721.1317708,39020000,-0.052149999886751175
1737024745.286077,39030000,-0.13369503617286682
1737024778.358448,39040000,-0.19340087473392487
1737024912.603234,39090000,0.05567829683423042
1737024967.5662332,39110000,0.03897853568196297
1737025134.887997,39170000,0.3065466582775116
1737025249.234383,39210000,0.1254221349954605
1737025471.749674,39290000,0.01796719618141651
1737025494.451957,39300000,-0.06093556806445122
1737025640.314005,39350000,-0.09948495030403137
1737025663.117537,39360000,0.04458214342594147
1737025778.03918,39400000,-0.13022014498710632
1737026092.574008,39510000,-0.08621808141469955
1737026262.1621919,39570000,-0.07947546988725662
1737026422.193226,39630000,0.05385306105017662
1737026512.547864,39660000,-0.2024438977241516
1737026816.129429,39770000,-0.15618453919887543
1737026929.9287019,39810000,0.014405687339603901
1737027042.3012779,39850000,-0.05876787006855011
1737027241.346466,39920000,0.07431961596012115
1737027343.0898,39960000,0.041022103279829025
1737027489.47558,40010000,-0.06820425391197205
1737027623.139082,40060000,-0.11813580244779587
1737027735.426037,40100000,0.015000001527369022
1737027766.9606678,40110000,0.025696173310279846
1737027825.03936,40130000,-0.18035699427127838
1737028069.253201,40220000,0.0975876897573471
1737028103.1661701,40230000,-0.0828179121017456
1737028406.037101,40340000,-0.19503170251846313
1737028463.3752809,40360000,0.041292425245046616
1737028485.558313,40370000,-0.03585066646337509
1737028688.885463,40440000,0.00855321902781725
1737028744.860817,40460000,-0.056587908416986465
1737028768.576015,40470000,-0.22331514954566956
1737028801.323117,40480000,0.09431454539299011
1737028824.999236,40490000,-0.09918510913848877
1737028937.757205,40530000,-0.04691228270530701
1737028996.954304,40550000,-0.025106124579906464
1737030159.808352,40770000,0.14336799085140228
1737030244.049284,40800000,0.07289911806583405
1737030652.044771,40940000,0.0422280877828598
1737030792.04578,40990000,-0.12007789313793182
1737030826.541455,41000000,-0.08111923187971115
1737030887.093568,41020000,0.047574762254953384
1737031124.503525,41100000,0.040333911776542664
1737031269.228545,41150000,-0.024082178249955177
1737031488.100873,41220000,-0.007999999448657036
1737032294.663674,41500000,0.03721983730792999
1737032498.083113,41570000,-0.0641126036643982
1737032803.063659,41680000,-0.060579925775527954
1737032937.282538,41730000,0.03668199107050896
1737033198.420694,41820000,-0.17458955943584442
1737033220.078231,41830000,-0.12771429121494293
1737033500.640967,41930000,-0.0767114907503128
1737033533.116025,41940000,-0.040812499821186066
1737033559.173768,41950000,0.051714666187763214
1737033614.818273,41970000,-0.1215544193983078
1737033670.38231,41990000,-0.18858952820301056
1737033727.2348428,42010000,-0.01211764756590128
1737033749.584856,42020000,0.17170435190200806
1737033782.739348,42030000,0.024951428174972534
1737033838.196136,42050000,0.14696796238422394
1737034344.7731872,42230000,0.10785577446222305
1737034481.4593449,42280000,-0.04722382873296738
1737034628.278261,42330000,-0.04106486216187477
1737034708.087451,42360000,0.18502888083457947
1737034788.4778209,42390000,-0.11486896872520447
1737034933.699667,42440000,-0.15079805254936218
1737035240.607754,42550000,0.1023663878440857
1737035500.736393,42640000,0.01704242452979088
1737035580.924938,42670000,0.09534846991300583
1737035613.046001,42680000,-0.11764722317457199
1737035864.975574,42770000,0.04171666502952576
1737036033.148674,42830000,-0.1715075522661209
1737036450.2646852,42980000,-0.035592950880527496
1737036483.805556,42990000,0.07467387616634369
1737036650.8195999,43050000,0.06795686483383179
1737036761.788495,43090000,0.1804063767194748
1737036842.599778,43120000,-0.11140504479408264
1737037012.102517,43180000,-0.0715838298201561
1737037069.936521,43200000,-0.1584504097700119
1737037325.185785,43290000,0.020100971683859825
1737037440.0650098,43330000,-0.06278755515813828
1737037614.7055979,43390000,-0.07673255354166031
1737037763.7661388,43440000,0.08538823574781418
1737037927.111845,43500000,-0.014762161299586296
1737038042.4887161,43540000,-0.11390608549118042
1737038196.935822,43590000,-0.08957412838935852
1737038391.2740202,43660000,0.013708602637052536
1737038506.6767879,43700000,-0.07440566271543503
1737038769.57142,43790000,-0.010952585376799107
1737038851.8956811,43820000,-0.04156666621565819
1737039191.0565708,43940000,-0.08207692205905914
1737039383.46563,44010000,-0.2487795650959015
1737039474.528838,44040000,-0.13599999248981476
1737039531.083596,44060000,0.04177168011665344
1737039557.078233,44070000,0.02389541082084179
1737039671.63017,44110000,-0.21937566995620728
1737039706.684936,44120000,0.01642872765660286
1737039729.091702,44130000,-0.011263154447078705
1737040074.322346,44250000,-0.014464076608419418
1737040247.520633,44310000,0.000317117664963007
1737040271.663903,44320000,0.04015339910984039
1737040328.838086,44340000,-0.025118986144661903
1737040478.0756211,44390000,-0.09434881061315536
1737040500.042488,44400000,-0.022998882457613945
1737040592.792356,44430000,0.05513548478484154
1737040765.8911629,44490000,-0.11471468210220337
1737040867.5428932,44530000,0.03163290023803711
1737041070.2831612,44600000,-0.01637013629078865
1737041348.955145,44700000,-0.008806220255792141
1737041516.8148549,44760000,0.036896802484989166
1737041630.063812,44800000,-0.012706280685961246
1737041708.8322198,44830000,-0.04595067352056503
1737041931.208111,44910000,0.09633684158325195
1737041987.685688,44930000,0.07939111441373825
1737042347.183845,45060000,-0.07200392335653305
1737042459.2349398,45100000,0.20346087217330933
1737042490.634818,45110000,0.032337822020053864
1737043022.1808279,45300000,-0.1763780117034912
1737043045.980618,45310000,-0.03979486972093582
1737043135.8256378,45340000,-0.041216980665922165
1737043329.370881,45410000,-0.050156522542238235
1737043387.065038,45430000,0.003925203345716
1737043615.290782,45510000,-0.018030522391200066
1737043671.397328,45530000,-0.09580332040786743
1737043706.56273,45540000,0.11093201488256454
1737044067.981222,45670000,-0.03371737152338028
1737044122.5090601,45690000,0.26927852630615234
1737044146.1478221,45700000,0.07177547365427017
1737044406.602752,45790000,0.07543797045946121
1737044491.2411048,45820000,0.03361401706933975
1737044548.683928,45840000,0.0038725649937987328
1737044809.7663329,45930000,-0.015820184722542763
1737044903.867727,45960000,0.049416981637477875
1737044964.810313,45980000,-0.004787300247699022
1737045024.436992,46000000,-0.08667096495628357
1737045374.912658,46120000,0.07829444110393524
1737045877.3214579,46290000,0.08954976499080658
1737046022.1359448,46340000,-0.017291774973273277
1737046320.724855,46440000,0.09015882760286331
1737046498.907274,46500000,-0.15651942789554596
1737046701.856089,46570000,-0.04307219758629799
1737046880.5149188,46630000,0.00868990644812584
1737046939.630233,46650000,-0.06812511384487152
1737047059.2971258,46690000,-0.03513064607977867
1737047272.70108,46760000,-0.23657739162445068
1737047300.021068,46770000,0.01758512295782566
1737047332.917543,46780000,-0.19880802929401398
1737047628.249006,46880000,-0.16428181529045105
1737048096.615465,47040000,-0.14858436584472656
1737048249.343727,47090000,-0.0662691593170166
1737048393.08716,47140000,0.02243904396891594
1737048549.192406,47190000,-0.05287881940603256
1737048573.429547,47200000,-0.19752000272274017
1737048632.680634,47220000,-0.05658173933625221
1737048726.29619,47250000,-0.009918182156980038
1737049012.2378,47350000,-0.08723060041666031
1737049130.601705,47390000,0.041257426142692566
1737049166.5857742,47400000,-0.13053280115127563
1737049343.620778,47460000,0.11372416466474533
1737049462.34419,47500000,-0.12374596297740936
1737049487.351362,47510000,-0.029686274006962776
1737049723.501615,47590000,-0.0991048589348793
1737049817.535702,47620000,-0.009755024686455727
1737049841.828037,47630000,0.16318494081497192
1737049900.631196,47650000,-0.1249484196305275
1737049986.091784,47680000,0.04445613920688629
1737050018.773395,47690000,-0.03063834458589554
1737050042.075457,47700000,-0.13412673771381378
1737050076.794278,47710000,0.21025262773036957
1737050195.83132,47750000,-0.10154656320810318
1737050255.845868,47770000,0.19288617372512817
1737050340.2113159,47800000,-0.10783404111862183
1737050374.515327,47810000,-0.07257302105426788
1737050397.577895,47820000,0.014738981612026691
1737050433.4923892,47830000,-0.019527867436408997
1737050491.167607,47850000,0.01327457744628191
1737050577.962068,47880000,0.09918278455734253
1737050611.979316,47890000,-0.02668660879135132
1737050788.715461,47950000,-0.15645454823970795
1737050955.194984,48010000,-0.018434060737490654
1737051014.057337,48030000,-0.11198511719703674
1737051108.327316,48060000,0.0427921861410141
1737051462.9533482,48180000,-0.10318651795387268
1737051695.747009,48260000,-0.0567089207470417
1737051720.6528661,48270000,-0.1455550640821457
1737051752.741952,48280000,-0.016730735078454018
1737051923.827571,48340000,-0.12612982094287872
1737052120.095805,48410000,-0.0025815379340201616
1737052258.471082,48460000,-0.12039660662412643
1737052462.8764641,48530000,-0.032579079270362854
1737052579.641591,48570000,-0.1911790519952774
1737052833.532209,48660000,-0.0677540972828865
1737053006.8311198,48720000,-0.06636562198400497
1737053063.195539,48740000,-0.05845322087407112
1737053146.543104,48770000,0.06656286120414734
1737053353.644885,48840000,-0.0972631573677063
1737053525.903701,48900000,0.03337384760379791
1737053607.3942678,48930000,-0.019259387627243996
1737053663.0005288,48950000,-0.11718772351741791
1737053696.610718,48960000,0.01782222092151642
1737053959.7654452,49050000,0.02225504443049431
1737054255.972803,49150000,0.014010000973939896
1737054280.138227,49160000,-0.04522206261754036
1737054519.5134668,49240000,-0.019341465085744858
1737054874.2579882,49360000,-0.08440353721380234
1737054970.7977211,49390000,0.060247235000133514
1737055055.4756448,49420000,0.08238182216882706
1737055436.068585,49550000,-0.15470467507839203
1737055675.876579,49630000,-0.06347834318876266
1737055914.626376,49710000,0.028547272086143494
1737055951.351995,49720000,-0.07133793085813522
1737056033.8448792,49750000,-0.18765443563461304
1737056095.508538,49770000,-0.10671759396791458
1737056130.440209,49780000,-0.011036734096705914
1737056537.419424,49920000,-0.14378811419010162
1737056718.523901,49980000,-0.05530869588255882
1737056779.3402529,50000000,-0.05127929523587227
