Wall time,Step,Value
1737007438.355647,32860000,1.4099000692367554
1737007552.3034759,32900000,1.4389914274215698
1737007638.302593,32930000,1.419555425643921
1737007997.515742,33060000,1.5031068325042725
1737008029.9220312,33070000,1.4405040740966797
1737008055.417517,33080000,1.5056517124176025
1737008222.589458,33140000,1.4663941860198975
1737008447.248301,33220000,1.4487369060516357
1737008614.552897,33280000,1.4413493871688843
1737008637.4032488,33290000,1.4331936836242676
1737008670.898748,33300000,1.4475399255752563
1737008783.242443,33340000,1.4645671844482422
1737008920.727808,33390000,1.4276541471481323
1737009113.944801,33460000,1.400848150253296
1737009344.290081,33540000,1.428540825843811
1737009457.601472,33580000,1.4315968751907349
1737009573.5770218,33620000,1.4343699216842651
1737009628.0227,33640000,1.4400194883346558
1737009798.690055,33700000,1.4375519752502441
1737009886.065056,33730000,1.4266804456710815
1737009943.361141,33750000,1.3765020370483398
1737010000.400813,33770000,1.4283335208892822
1737010057.887124,33790000,1.3858613967895508
1737010137.319798,33820000,1.4001705646514893
1737010277.074683,33870000,1.4268730878829956
1737010617.733792,33990000,1.4769707918167114
1737010763.580663,34040000,1.4130916595458984
1737010899.984907,34090000,1.41859769821167
1737011409.327662,34270000,1.4215054512023926
1737011521.7533078,34310000,1.3709502220153809
1737011601.877028,34340000,1.3963274955749512
1737011749.268873,34390000,1.420721411705017
1737011940.58659,34460000,1.3961330652236938
1737012052.777706,34500000,1.4007863998413086
1737012108.947011,34520000,1.4589958190917969
1737012278.14483,34580000,1.4090155363082886
1737012302.8327181,34590000,1.4090464115142822
1737012468.83863,34650000,1.458283543586731
1737012669.7794812,34720000,1.3984472751617432
1737012836.817675,34780000,1.4257385730743408
1737012918.228348,34810000,1.3858792781829834
1737013088.245444,34870000,1.4213216304779053
1737013393.8061209,34980000,1.3944920301437378
1737013450.431915,35000000,1.4093360900878906
1737013650.989743,35070000,1.407177448272705
1737013730.568894,35100000,1.4355465173721313
1737013818.460095,35130000,1.391291856765747
1737013874.517001,35150000,1.3987843990325928
1737014012.056303,35200000,1.4714651107788086
1737014457.1836538,35360000,1.440085530281067
1737014513.394141,35380000,1.4521576166152954
1737014537.532945,35390000,1.412296175956726
1737014650.524809,35430000,1.4411433935165405
1737014680.861729,35440000,1.4303178787231445
1737014792.540978,35480000,1.4534014463424683
1737014847.461243,35500000,1.4429794549942017
1737015016.883639,35560000,1.471468210220337
1737015039.195947,35570000,1.4640377759933472
1737015231.892069,35640000,1.4878426790237427
1737015570.451008,35760000,1.4990870952606201
1737015716.5890229,35810000,1.4986624717712402
1737015798.485881,35840000,1.5382664203643799
1737016055.5953448,35930000,1.4982630014419556
1737016079.2412999,35940000,1.499682068824768
1737016248.5687099,36000000,1.520000696182251
1737016271.2336051,36010000,1.5153573751449585
1737016664.992543,36150000,1.547560214996338
1737016781.9739861,36190000,1.549505352973938
1737016839.1089458,36210000,1.5155771970748901
1737016896.982264,36230000,1.5376731157302856
1737016988.5794802,36260000,1.5450413227081299
1737017066.625022,36290000,1.5620357990264893
1737017316.351497,36380000,1.5425019264221191
1737017484.7923589,36440000,1.527929663658142
1737017541.865637,36460000,1.5305484533309937
1737017851.496268,36570000,1.5559409856796265
1737017875.567222,36580000,1.5423989295959473
1737018045.8244212,36640000,1.5199031829833984
1737018237.186528,36710000,1.5399430990219116
1737018911.398014,36950000,1.557269811630249
1737018999.227069,36980000,1.5586574077606201
1737019080.304199,37010000,1.5742536783218384
1737019135.0209339,37030000,1.566025972366333
1737019722.332195,37240000,1.5266258716583252
1737019811.065821,37270000,1.5384310483932495
1737019924.804998,37310000,1.5558325052261353
1737019946.906849,37320000,1.5661879777908325
1737019980.067071,37330000,1.52983558177948
1737020149.811028,37390000,1.5554641485214233
1737020230.666948,37420000,1.5688556432724
1737020286.273143,37440000,1.552459478378296
1737020535.759402,37530000,1.542016625404358
1737020646.8182678,37570000,1.5477012395858765
1737020738.024639,37600000,1.5340577363967896
1737020875.5429,37650000,1.5310910940170288
1737021099.311679,37730000,1.5414506196975708
1737021211.705822,37770000,1.5274901390075684
1737021269.87171,37790000,1.5723412036895752
1737021328.2977889,37810000,1.5697669982910156
1737021683.175467,37940000,1.5825090408325195
1737021739.52669,37960000,1.5199799537658691
1737021828.962937,37990000,1.5079180002212524
1737022166.906183,38110000,1.5331251621246338
1737022268.862108,38150000,1.5209383964538574
1737022415.170194,38200000,1.485456109046936
1737022471.547105,38220000,1.4911625385284424
1737022752.854723,38320000,1.4872527122497559
1737022809.108213,38340000,1.5003836154937744
1737022866.815396,38360000,1.4533705711364746
1737023228.983443,38490000,1.4715723991394043
1737023400.650214,38550000,1.4813249111175537
1737023683.866692,38650000,1.472737431526184
1737023820.933097,38700000,1.5046640634536743
1737024023.030005,38770000,1.5515294075012207
1737024103.9585779,38800000,1.5386815071105957
1737024159.303603,38820000,1.5291061401367188
1737024721.136013,39020000,1.5749975442886353
1737024745.28917,39030000,1.5406615734100342
1737024778.361758,39040000,1.5832630395889282
1737024912.606177,39090000,1.5875691175460815
1737024967.569282,39110000,1.5993778705596924
1737025134.8913338,39170000,1.6197067499160767
1737025249.237498,39210000,1.5892717838287354
1737025471.7527978,39290000,1.5966331958770752
1737025494.454881,39300000,1.5629018545150757
1737025640.317062,39350000,1.5680352449417114
1737025663.1205409,39360000,1.6007088422775269
1737025778.042332,39400000,1.5559639930725098
1737026092.578071,39510000,1.5787570476531982
1737026262.1662579,39570000,1.5811408758163452
1737026422.196104,39630000,1.5759296417236328
1737026512.552129,39660000,1.5211114883422852
1737026816.1329238,39770000,1.5612107515335083
1737026929.931846,39810000,1.5457923412322998
1737027042.304372,39850000,1.5198156833648682
1737027241.349354,39920000,1.5642117261886597
1737027343.092795,39960000,1.5535361766815186
1737027489.4786339,40010000,1.5613458156585693
1737027623.1419961,40060000,1.5909279584884644
1737027735.429031,40100000,1.5740691423416138
1737027766.963661,40110000,1.579512119293213
1737027825.042502,40130000,1.5701438188552856
1737028069.256831,40220000,1.5701366662979126
1737028103.169179,40230000,1.5378837585449219
1737028406.04005,40340000,1.5895825624465942
1737028463.378772,40360000,1.5352421998977661
1737028485.5612009,40370000,1.5204321146011353
1737028688.8884559,40440000,1.5374130010604858
1737028744.8647091,40460000,1.5336875915527344
1737028768.5791209,40470000,1.558428406715393
1737028801.326164,40480000,1.5193251371383667
1737028825.002261,40490000,1.532434105873108
1737028937.7603788,40530000,1.5091198682785034
1737028996.95744,40550000,1.5287868976593018
1737030159.806593,40770000,1.4682741165161133
1737030244.0521011,40800000,1.5028802156448364
1737030652.047783,40940000,1.5293277502059937
1737030792.049899,40990000,1.5547460317611694
1737030826.5453608,41000000,1.5362601280212402
1737030887.097327,41020000,1.5487302541732788
1737031124.5062442,41100000,1.532065510749817
1737031269.232241,41150000,1.5403443574905396
1737031488.10513,41220000,1.538966417312622
1737032294.6667469,41500000,1.550014853477478
1737032498.086074,41570000,1.5495256185531616
1737032803.066864,41680000,1.524660587310791
1737032937.285523,41730000,1.5073658227920532
1737033198.42375,41820000,1.4912099838256836
1737033220.081225,41830000,1.4793015718460083
1737033500.643944,41930000,1.510765552520752
1737033533.119483,41940000,1.5484306812286377
1737033559.176903,41950000,1.537535309791565
1737033614.8211021,41970000,1.5351762771606445
1737033670.385979,41990000,1.5377600193023682
1737033727.238358,42010000,1.505192756652832
1737033749.587702,42020000,1.4976063966751099
1737033782.743242,42030000,1.4749643802642822
1737033838.200039,42050000,1.4956632852554321
1737034344.776083,42230000,1.4616665840148926
1737034481.463922,42280000,1.488331913948059
1737034628.281013,42330000,1.5169297456741333
1737034708.091512,42360000,1.5503326654434204
1737034788.4818938,42390000,1.4835898876190186
1737034933.702402,42440000,1.5069012641906738
1737035240.611902,42550000,1.4714208841323853
1737035500.739073,42640000,1.47950279712677
1737035580.928677,42670000,1.5151580572128296
1737035613.0486069,42680000,1.4802284240722656
1737035864.9788249,42770000,1.4769259691238403
1737036033.1517272,42830000,1.487120509147644
1737036450.267763,42980000,1.470968246459961
1737036483.808599,42990000,1.4914040565490723
1737036650.8228328,43050000,1.49643075466156
1737036761.79137,43090000,1.530125617980957
1737036842.602507,43120000,1.5002174377441406
1737037012.105746,43180000,1.529463768005371
1737037069.939604,43200000,1.5048727989196777
1737037325.1892009,43290000,1.5968949794769287
1737037440.069098,43330000,1.5534274578094482
1737037614.709013,43390000,1.6049994230270386
1737037763.769017,43440000,1.57680082321167
1737037927.115489,43500000,1.5535262823104858
1737038042.492469,43540000,1.5444391965866089
1737038196.9397619,43590000,1.561698317527771
1737038391.2776058,43660000,1.5578287839889526
1737038506.680288,43700000,1.5270878076553345
1737038769.574571,43790000,1.5475749969482422
1737038851.899495,43820000,1.559156894683838
1737039191.060756,43940000,1.5560362339019775
1737039383.468406,44010000,1.5905681848526
1737039474.5317361,44040000,1.5346301794052124
1737039531.0877628,44060000,1.5033557415008545
1737039557.0821278,44070000,1.5886640548706055
1737039671.634505,44110000,1.5719715356826782
1737039706.687605,44120000,1.593657374382019
1737039729.0943449,44130000,1.6200718879699707
1737040074.325417,44250000,1.5644965171813965
1737040247.524273,44310000,1.5636358261108398
1737040271.6669178,44320000,1.569735050201416
1737040328.841134,44340000,1.5455418825149536
1737040478.078343,44390000,1.5424453020095825
1737040500.0455182,44400000,1.5173741579055786
1737040592.795936,44430000,1.5398439168930054
1737040765.8938,44490000,1.5233081579208374
1737040867.546193,44530000,1.529536485671997
1737041070.287082,44600000,1.53159761428833
1737041348.958055,44700000,1.5083887577056885
1737041516.818347,44760000,1.4966868162155151
1737041630.066397,44800000,1.4765433073043823
1737041708.835223,44830000,1.4859323501586914
1737041931.2111318,44910000,1.5054278373718262
1737041987.688918,44930000,1.5343166589736938
1737042347.186578,45060000,1.5392820835113525
1737042459.2380009,45100000,1.5226151943206787
1737042490.6374369,45110000,1.4964886903762817
1737043022.183912,45300000,1.4535222053527832
1737043045.983552,45310000,1.4935448169708252
1737043135.828842,45340000,1.4815073013305664
1737043329.373485,45410000,1.4651342630386353
1737043387.069234,45430000,1.4563512802124023
1737043615.293633,45510000,1.4594943523406982
1737043671.400993,45530000,1.4486690759658813
1737043706.566564,45540000,1.4661457538604736
1737044067.98428,45670000,1.441659688949585
1737044122.512018,45690000,1.4318045377731323
1737044146.1514912,45700000,1.4857786893844604
1737044406.606205,45790000,1.4307787418365479
1737044491.2441869,45820000,1.4373427629470825
1737044548.688589,45840000,1.4204120635986328
1737044809.7692869,45930000,1.4130407571792603
1737044903.870522,45960000,1.4051873683929443
1737044964.8138418,45980000,1.4194103479385376
1737045024.439947,46000000,1.4256596565246582
1737045374.915621,46120000,1.4243237972259521
1737045877.32437,46290000,1.4510995149612427
1737046022.139101,46340000,1.4076282978057861
1737046320.727914,46440000,1.4060062170028687
1737046498.910377,46500000,1.4333657026290894
1737046701.8588731,46570000,1.4336425065994263
1737046880.518858,46630000,1.5049738883972168
1737046939.633163,46650000,1.4485304355621338
1737047059.3001,46690000,1.4678353071212769
1737047272.704436,46760000,1.4668259620666504
1737047300.024456,46770000,1.4661697149276733
1737047332.920535,46780000,1.463761568069458
1737047628.251879,46880000,1.4997353553771973
1737048096.61886,47040000,1.469983458518982
1737048249.346844,47090000,1.5453871488571167
1737048393.090267,47140000,1.4694786071777344
1737048549.195329,47190000,1.4916582107543945
1737048573.43231,47200000,1.4729233980178833
1737048632.683738,47220000,1.5010091066360474
1737048726.299356,47250000,1.5081194639205933
1737049012.2404659,47350000,1.5480340719223022
1737049130.604647,47390000,1.517172932624817
1737049166.589024,47400000,1.5015323162078857
1737049343.623969,47460000,1.4685109853744507
1737049462.346844,47500000,1.527306079864502
1737049487.354495,47510000,1.5033636093139648
1737049723.505065,47590000,1.5731805562973022
1737049817.539517,47620000,1.4848437309265137
1737049841.831182,47630000,1.5181231498718262
1737049900.634284,47650000,1.494669795036316
1737049986.094733,47680000,1.4880620241165161
1737050018.7765691,47690000,1.540350079536438
1737050042.078327,47700000,1.537822961807251
1737050076.79842,47710000,1.5117130279541016
1737050195.8344572,47750000,1.4469982385635376
1737050255.848963,47770000,1.4742703437805176
1737050340.215598,47800000,1.493404507637024
1737050374.518465,47810000,1.5119245052337646
1737050397.5817,47820000,1.4951521158218384
1737050433.496415,47830000,1.486405372619629
1737050491.170301,47850000,1.4592833518981934
1737050577.965258,47880000,1.5077511072158813
1737050611.981911,47890000,1.4804534912109375
1737050788.718405,47950000,1.4721779823303223
1737050955.198047,48010000,1.456322431564331
1737051014.060429,48030000,1.4521573781967163
1737051108.330153,48060000,1.4887033700942993
1737051462.9561868,48180000,1.4790223836898804
1737051695.749713,48260000,1.5120469331741333
1737051720.656663,48270000,1.5176814794540405
1737051752.744874,48280000,1.4908111095428467
1737051923.831309,48340000,1.4905269145965576
1737052120.099456,48410000,1.477360486984253
1737052258.473995,48460000,1.518713355064392
1737052462.8802009,48530000,1.4565279483795166
1737052579.645269,48570000,1.530486822128296
1737052833.5365381,48660000,1.4857451915740967
1737053006.833924,48720000,1.5091270208358765
1737053063.1986518,48740000,1.4559807777404785
1737053146.546807,48770000,1.4617600440979004
1737053353.648656,48840000,1.4663258790969849
1737053525.906803,48900000,1.4888118505477905
1737053607.3974998,48930000,1.5098621845245361
1737053663.003526,48950000,1.4934576749801636
1737053696.613437,48960000,1.4791733026504517
1737053959.769655,49050000,1.4884544610977173
1737054255.976245,49150000,1.4416186809539795
1737054280.142545,49160000,1.400615930557251
1737054519.516505,49240000,1.4352750778198242
1737054874.26112,49360000,1.4279648065567017
1737054970.8006248,49390000,1.436964750289917
1737055055.478803,49420000,1.4357423782348633
1737055436.0712461,49550000,1.408168911933899
1737055675.8793888,49630000,1.437604308128357
1737055914.629015,49710000,1.4560037851333618
1737055951.356268,49720000,1.433943748474121
1737056033.8491561,49750000,1.4512382745742798
1737056095.512684,49770000,1.4305886030197144
1737056130.443239,49780000,1.427786111831665
1737056537.422574,49920000,1.4300411939620972
1737056718.526646,49980000,1.478503704071045
1737056779.344491,50000000,1.4337258338928223
