Wall time,Step,Value
1736545951.245497,10010000,0.14104285836219788
1736545980.1216598,10030000,0.08384370058774948
1736546008.4824488,10050000,-0.04923177510499954
1736546020.22035,10060000,0.06527610868215561
1736546066.0556056,10090000,0.013537691906094551
1736546078.0545976,10100000,-0.026579508557915688
1736546106.5825138,10120000,0.016345525160431862
1736546123.8936095,10130000,-0.1199248880147934
1736546136.1127422,10140000,-0.050425395369529724
1736546153.2919772,10150000,-0.10008411854505539
1736546195.2707465,10180000,-0.06532274186611176
1736546312.4153256,10260000,0.14677689969539642
1736546340.7430246,10280000,-0.022058606147766113
1736546370.3410692,10300000,-0.09716793149709702
1736546398.5254054,10320000,0.14885950088500977
1736546410.2368329,10330000,-0.07774295657873154
1736546427.5313582,10340000,-0.006453332956880331
1736546455.9146304,10360000,-0.07868461310863495
1736546484.7621765,10380000,-0.06746453791856766
1736546496.740619,10390000,-0.032484445720911026
1736546513.101712,10400000,-0.12332170456647873
1736546554.732743,10430000,0.04261743649840355
1736546584.4707525,10450000,0.04116041213274002
1736546690.7479808,10520000,-0.05002261698246002
1736546702.5648782,10530000,0.025302257388830185
1736546744.160366,10560000,0.024875199422240257
1736546773.4559762,10580000,-0.11539318412542343
1736546861.8155403,10640000,0.07913700491189957
1736546879.2564945,10650000,-0.07608456164598465
1736546908.6574476,10670000,0.03791635110974312
1736546937.626844,10690000,0.026968704536557198
1736546997.1863463,10730000,0.02054007351398468
1736547026.057181,10750000,-0.12341513484716415
1736547055.426709,10770000,-0.0978698655962944
1736547086.1311948,10790000,-0.2507736086845398
1736547118.0052047,10810000,0.006477966904640198
1736547161.4431372,10840000,0.04097427427768707
1736547179.3688972,10850000,-0.03234121575951576
1736547191.4315968,10860000,-0.10691194236278534
1736547208.410042,10870000,0.04192094877362251
1736547296.5776513,10930000,0.08270954340696335
1736547308.2402134,10940000,-0.08675020188093185
1736547398.5279603,11000000,0.06673513352870941
1736547427.677089,11020000,0.004643200896680355
1736547457.8695738,11040000,-0.022496551275253296
1736547469.7120965,11050000,-0.056688372045755386
1736547489.1503158,11060000,-0.30763718485832214
1736547625.2271485,11150000,-0.06607303023338318
1736547656.6692255,11170000,-0.014202204532921314
1736547704.7856977,11200000,0.12673623859882355
1736547749.498655,11230000,0.09549792855978012
1736547767.826084,11240000,0.03265693411231041
1736547797.8764272,11260000,-0.009210566058754921
1736547810.4122157,11270000,-0.03280721977353096
1736547828.3691883,11280000,0.11053226888179779
1736547872.2106552,11310000,0.0038086017593741417
1736547885.0663214,11320000,-0.01800859346985817
1736547916.18063,11340000,0.00326524768024683
1736547934.9569278,11350000,-0.05961470305919647
1736547947.8991518,11360000,-0.05003558471798897
1736547995.2344887,11390000,-0.02112380973994732
1736548008.5281854,11400000,0.00013490238052327186
1736548040.1208804,11420000,0.034706152975559235
1736548162.9792979,11500000,-0.17392104864120483
1736548182.0254989,11510000,-0.04422254487872124
1736548194.933561,11520000,-0.06332205981016159
1736548212.9060361,11530000,-0.10310275107622147
1736548254.5787067,11560000,-0.0354902520775795
1736548272.9146943,11570000,-0.0055516972206532955
1736548284.951128,11580000,0.0011496051447466016
1736548333.6264975,11610000,0.052278414368629456
1736548345.6474957,11620000,0.07031263411045074
1736548363.1329556,11630000,-0.01288310531526804
1736548596.1026864,11780000,-0.018207546323537827
1736548641.35729,11810000,-0.21257464587688446
1736548671.7318723,11830000,-0.07329493016004562
1736548688.439498,11840000,-0.046810001134872437
1736548717.9217207,11860000,0.1534099131822586
1736548729.347857,11870000,-0.05578681081533432
1736548776.301737,11900000,0.04024851694703102
1736548818.1079648,11930000,-0.07920792698860168
1736548836.6655633,11940000,0.06373275816440582
1736548851.0204067,11950000,0.056088291108608246
1736548870.228667,11960000,0.10568000376224518
1736548903.0675752,11980000,-0.10228800028562546
1736548936.1872962,12000000,-0.022501887753605843
1736548969.7433958,12020000,-0.06802051514387131
1736549001.416845,12040000,-0.05194761976599693
1736549014.7009633,12050000,-0.1951058804988861
1736549046.470848,12070000,0.08035694807767868
1736549079.3655906,12090000,0.05048365145921707
1736549111.2958312,12110000,-0.07525221258401871
1736549124.680396,12120000,-0.13575123250484467
1736549143.0798137,12130000,0.020742615684866905
1736549156.0303864,12140000,-0.01760454662144184
1736549173.7004733,12150000,0.11221836507320404
1736549327.6293087,12250000,-0.08605366200208664
1736549340.0484765,12260000,0.02623189613223076
1736549388.749166,12290000,-0.23540934920310974
1736549449.1924276,12330000,0.0514453761279583
1736549461.6564615,12340000,-0.04697620868682861
1736549481.1160154,12350000,-0.015042991377413273
1736549511.7775683,12370000,0.07953684031963348
1736549554.387379,12400000,0.15362176299095154
1736549597.6630776,12430000,0.12077953666448593
1736549627.906169,12450000,0.04338681325316429
1736549657.6474407,12470000,-0.0023324654903262854
1736549676.1489282,12480000,0.1604137420654297
1736549706.6513023,12500000,-0.07184138149023056
1736549768.7519643,12540000,-0.06670630723237991
1736549781.308922,12550000,-0.0258776992559433
1736549798.9703276,12560000,0.00458487356081605
1736549830.3688793,12580000,-0.04884976148605347
1736549842.2733946,12590000,-0.06041138246655464
1736549859.3627584,12600000,-0.014884460717439651
1736549889.2414742,12620000,-0.004330841358751059
1736549901.6594229,12630000,0.06662143021821976
1736549919.6034768,12640000,-0.18914854526519775
1736549931.5486317,12650000,-0.011102654971182346
1736549949.698648,12660000,-0.03129689022898674
1736549962.6993954,12670000,-0.09457886219024658
1736550042.09653,12720000,-0.03996680676937103
1736550054.6997588,12730000,-0.17789185047149658
1736550084.9142306,12750000,-0.07034932076931
1736550142.7125635,12790000,0.12802189588546753
1736550154.451547,12800000,-0.022596774622797966
1736550183.4392903,12820000,0.021763090044260025
1736550240.1573598,12860000,-0.07152514904737473
1736550269.517023,12880000,-0.05399066209793091
1736550299.9895892,12900000,-0.030005311593413353
1736550328.9843934,12920000,0.13751356303691864
1736550345.5230327,12930000,0.08627314865589142
1736550357.6850233,12940000,-0.06502088159322739
1736550374.104737,12950000,0.07400090992450714
1736550403.8399284,12970000,0.03805147111415863
1736550445.0714202,13000000,0.027421537786722183
1736550462.5467193,13010000,-0.1020721048116684
1736550491.7566643,13030000,-0.21619915962219238
1736550503.898853,13040000,-0.09567999839782715
1736550521.1217098,13050000,-0.014556779526174068
1736550551.2823694,13070000,-0.05893183499574661
1736550610.7764435,13110000,-0.09165158867835999
1736550634.7405765,13130000,-0.03366417810320854
1736550651.8768446,13140000,-0.18901003897190094
1736550680.808973,13160000,-0.017175564542412758
1736550693.1256747,13170000,-0.07660836726427078
1736550739.312988,13200000,-0.1379428505897522
1736550751.546415,13210000,0.014528412371873856
1736550826.846165,13260000,-0.1233024001121521
1736550838.981982,13270000,-0.05145559832453728
1736550855.2319884,13280000,-0.0214469563215971
1736550896.602254,13310000,-0.03264470770955086
1736550925.99493,13330000,-0.02729661762714386
1736550943.867819,13340000,-0.0113099105656147
1736550955.183534,13350000,0.1836082488298416
1736550972.385174,13360000,-0.09709208458662033
1736793031.4857912,13370000,-0.19362947344779968
1736793040.450154,13380000,-0.03349694237112999
1736793077.3434284,13410000,-0.006979924160987139
1736793107.9424741,13440000,0.0697183832526207
1736793130.1037958,13460000,-0.005511111114174128
1736793161.659736,13490000,0.08962947130203247
1736793175.403345,13500000,-0.06851179152727127
1736793184.8745408,13510000,-0.06194942444562912
1736793198.41696,13520000,0.004185840487480164
1736793243.5089254,13560000,-0.11797178536653519
1736793290.2842796,13600000,-0.13184696435928345
1736793312.4733524,13620000,0.056423429399728775
1736793321.3965344,13630000,-0.10844143480062485
1736793368.0689955,13670000,-0.10756418108940125
1736793382.0111322,13680000,-0.07861680537462234
1736793415.0882285,13710000,0.05058854818344116
1736793457.5935633,13740000,0.03255714476108551
1736793508.1692302,13780000,0.1631559580564499
1736793517.1655226,13790000,0.123822420835495
1736793531.6873856,13800000,-0.10589021444320679
1736793566.6598384,13830000,-0.022186778485774994
1736793592.359363,13850000,-0.02643584832549095
