Wall time,Step,Value
1736978342.800334,78100000,1.4428638219833374
1736978498.1008103,78220000,1.4607113599777222
1736978717.2409112,78390000,1.4209988117218018
1736978874.170597,78510000,1.4305158853530884
1736978942.0338378,78560000,1.43056321144104
1736979109.569413,78690000,1.4330686330795288
1736979447.2331548,78960000,1.438116192817688
1736979524.9132247,79020000,1.4431487321853638
1736979733.255055,79180000,1.452614665031433
1736979890.9031856,79300000,1.500569224357605
1736980279.334093,79600000,1.445591688156128
1736980415.0773258,79700000,1.4378770589828491
1736980594.0958736,79840000,1.4079316854476929
1736980630.289155,79870000,1.4393742084503174
1736980722.8304648,79940000,1.4046730995178223
1736981187.7545,80300000,1.4185409545898438
1736981203.3858347,80310000,1.4043996334075928
1736981885.2517416,80560000,1.4284363985061646
1736982022.0823507,80680000,1.4495426416397095
1736982108.814006,80750000,1.4127720594406128
1736982407.102559,81010000,1.4409207105636597
1736982497.8936114,81090000,1.424199104309082
1736982658.558671,81230000,1.4266514778137207
1736982711.4865906,81280000,1.4504019021987915
1736983048.6017044,81570000,1.4596374034881592
1736983125.4814553,81640000,1.4932998418807983
1736983204.4194098,81710000,1.4812896251678467
1736983296.4076917,81790000,1.4784026145935059
1736983311.2421284,81800000,1.4720429182052612
1736983476.4506507,81950000,1.4890567064285278
1736983490.657178,81960000,1.446086049079895
1736983622.958158,82080000,1.5118480920791626
1736983638.564453,82090000,1.4833104610443115
1736983921.7758029,82340000,1.4257705211639404
1736984176.4351187,82560000,1.4814128875732422
1736984243.9191074,82620000,1.4677518606185913
1736984275.200802,82650000,1.4466569423675537
1736984289.9840505,82660000,1.4470852613449097
1736984390.2086403,82750000,1.454764485359192
1736984444.5152812,82800000,1.4482091665267944
1736984899.3187656,83210000,1.471058964729309
1736985010.60888,83310000,1.4661080837249756
1736985164.9647286,83450000,1.4264800548553467
1736985232.572667,83510000,1.3861163854599
1736985480.144125,83730000,1.4031010866165161
1736985511.1616528,83760000,1.3960096836090088
1736985666.3215353,83900000,1.376362681388855
1736985941.3970149,84150000,1.3645259141921997
1736986162.7849007,84350000,1.3623301982879639
1736986170.488923,84360000,1.3819516897201538
1736986215.9152298,84400000,1.355169415473938
1736986561.855618,84700000,1.3224800825119019
1736986707.2513533,84830000,1.3772019147872925
1736986896.6862156,85000000,1.3788617849349976
1736987002.6617668,85090000,1.396475076675415
1736987099.436793,85180000,1.3979569673538208
1736987196.5807788,85270000,1.4091320037841797
1736987277.6053553,85340000,1.4141420125961304
1736987367.1796062,85420000,1.4152361154556274
1736987494.3598986,85540000,1.387513279914856
1736987779.4821167,85800000,1.4023655652999878
1736987837.4774652,85850000,1.3831101655960083
1736987986.8147557,85990000,1.3985835313796997
1736988000.1123073,86000000,1.4416406154632568
1736988419.796002,86370000,1.4387236833572388
1736988427.6475875,86380000,1.4217827320098877
1736988473.1886466,86420000,1.4422639608383179
1736988802.0426207,86710000,1.4323126077651978
1736988823.507035,86730000,1.4170013666152954
1736988891.588832,86790000,1.4377152919769287
1736989040.7181704,86920000,1.3978179693222046
1736989093.892469,86970000,1.443723440170288
1736989387.839187,87230000,1.4379503726959229
1736989494.3687446,87330000,1.4265484809875488
1736989552.9030788,87380000,1.4273154735565186
1736989620.840366,87440000,1.4686787128448486
1736989738.6557546,87550000,1.4413233995437622
1736989760.8416774,87570000,1.4242366552352905
1736990137.9664655,87910000,1.4124246835708618
1736990226.2437556,87990000,1.412523627281189
1736990262.2646456,88020000,1.3935242891311646
1736990283.894093,88040000,1.3881233930587769
1736990372.2998035,88120000,1.3597546815872192
1736990786.29301,88490000,1.3933169841766357
1736990863.4355524,88560000,1.3849124908447266
1736990983.3897207,88670000,1.3677325248718262
1736991050.8758163,88730000,1.3700804710388184
1736991131.4544473,88800000,1.3912246227264404
1736991249.9695718,88910000,1.3890224695205688
1736991303.4235685,88960000,1.3939133882522583
1736991346.3633022,89000000,1.41018545627594
1736991563.8327315,89190000,1.415150761604309
1736991849.500565,89450000,1.4342988729476929
1736991893.805417,89490000,1.4058630466461182
1736991998.4561706,89580000,1.40204656124115
1736992061.7182221,89640000,1.4124054908752441
1736992074.5543888,89650000,1.4131137132644653
1736992300.5607433,89850000,1.3695323467254639
1736992478.4143648,90010000,1.391396164894104
1736992603.689635,90120000,1.3827682733535767
1736992776.7151167,90280000,1.3545920848846436
1736992883.1081476,90370000,1.366006851196289
1736992961.419567,90440000,1.3694090843200684
1736993021.6520107,90490000,1.344539761543274
1736993558.436377,90960000,1.3180910348892212
1736993598.549213,91000000,1.297222375869751
1736993963.0919344,91310000,1.270871877670288
1736994045.7865636,91390000,1.2936577796936035
1736994083.0419915,91420000,1.3139454126358032
1736994185.6017644,91510000,1.3002859354019165
1736994360.0376654,91660000,1.281091332435608
1736994392.665233,91690000,1.28047513961792
1736994423.8112388,91720000,1.2875444889068604
1736994506.056237,91790000,1.287400722503662
1736994537.3972812,91820000,1.2959153652191162
1736994595.2275105,91870000,1.293096661567688
1736994640.5870357,91910000,1.300669550895691
1736994741.7390823,92000000,1.3070399761199951
1736994800.7667625,92050000,1.2716748714447021
1736994886.6820993,92130000,1.2615998983383179
1736995049.4584067,92270000,1.3014055490493774
1736995097.3953524,92310000,1.3009538650512695
1736995111.8920226,92320000,1.2968025207519531
1736995543.3649304,92700000,1.295936942100525
1736995678.429624,92820000,1.2990646362304688
1736995701.2572606,92840000,1.26652193069458
1736995781.4695175,92910000,1.286586046218872
1736995897.9994004,93010000,1.3492423295974731
1736995911.9664874,93020000,1.3126378059387207
1736995957.095376,93060000,1.2933197021484375
1736995979.726832,93080000,1.3142296075820923
1736996021.0133972,93120000,1.3075506687164307
1736996058.3190086,93150000,1.304624080657959
1736996158.3903887,93240000,1.2908908128738403
1736996241.823723,93310000,1.2653030157089233
1736996321.0793145,93380000,1.2800084352493286
1736996390.2715023,93440000,1.2984294891357422
1736996404.304794,93450000,1.2858803272247314
1736996469.848694,93510000,1.2605314254760742
1736996529.6434903,93560000,1.2934906482696533
1736996753.308425,93760000,1.2468554973602295
1736996815.0228531,93820000,1.2949517965316772
1736996883.228022,93880000,1.288170337677002
1736996987.1524162,93970000,1.2559484243392944
1736997211.9991007,94170000,1.304785966873169
1736997270.6972532,94220000,1.2936675548553467
1736997411.6807518,94340000,1.3122855424880981
1736997420.1520317,94350000,1.3180320262908936
1736997514.7219312,94430000,1.312061071395874
1736997582.6486986,94490000,1.309423565864563
1736997607.097285,94510000,1.277292013168335
1736997789.015385,94670000,1.3033256530761719
1736998155.5630026,94990000,1.3215395212173462
1736998192.896838,95020000,1.3308662176132202
1736998202.6822224,95030000,1.307647705078125
1736998366.5870602,95170000,1.3426955938339233
1736998474.293517,95260000,1.3766337633132935
1736998575.1528523,95350000,1.3916351795196533
1736998689.4734704,95450000,1.3353509902954102
1736999008.0708473,95720000,1.316752552986145
1736999103.0256724,95800000,1.3430827856063843
1736999173.299092,95860000,1.3437129259109497
1736999313.5926898,95980000,1.3548071384429932
1736999322.404985,95990000,1.3403892517089844
1736999700.185207,96320000,1.374463438987732
1736999870.4987059,96470000,1.3845022916793823
1736999908.5258727,96500000,1.4027533531188965
1736999917.893838,96510000,1.3999444246292114
1736999954.1021402,96540000,1.3710414171218872
1737000052.7312443,96630000,1.356575846672058
1737000098.8358812,96670000,1.3604990243911743
1737000144.8266616,96710000,1.3542799949645996
1737000282.8077633,96830000,1.3579951524734497
1737000292.1408303,96840000,1.3673452138900757
1737000373.6323128,96910000,1.356626272201538
1737000637.5730255,97150000,1.3100086450576782
1737000869.1474357,97350000,1.3518120050430298
1737000915.85303,97390000,1.299262285232544
1737000952.9284925,97420000,1.3210835456848145
1737001051.7288105,97510000,1.298193097114563
1737001230.892269,97670000,1.2934824228286743
1737001263.198589,97700000,1.3051872253417969
1737001346.4771147,97770000,1.2782084941864014
1737001511.8580787,97920000,1.2876489162445068
1737001790.518048,98160000,1.2943247556686401
1737001941.5426283,98290000,1.3244202136993408
1737002104.104318,98430000,1.3125964403152466
1737002135.2670045,98460000,1.3255727291107178
1737002211.8437433,98530000,1.2892957925796509
1737002429.5342708,98720000,1.3574143648147583
1737002438.3387878,98730000,1.353173017501831
1737002519.4395654,98800000,1.3270516395568848
1737002550.2559512,98830000,1.363646388053894
1737002696.586749,98960000,1.3852152824401855
1737002710.6785178,98970000,1.3472309112548828
1737002987.8054624,99210000,1.38327956199646
1737003010.8804014,99230000,1.3771175146102905
1737003052.1418042,99270000,1.3688808679580688
1737003065.3821583,99280000,1.3881618976593018
1737003074.418561,99290000,1.3773183822631836
1737003187.386514,99390000,1.3928377628326416
1737003393.6614754,99570000,1.3668608665466309
1737003408.3997588,99580000,1.3485710620880127
1737003565.0183682,99720000,1.3316444158554077
1737004050.3935173,100150000,1.3497639894485474
