Wall time,Step,Value
1736975639.62179,75930000,0.015017572790384293
1736976019.1424444,76230000,0.015129811130464077
1736976238.0513422,76400000,0.01558734755963087
1736976342.095012,76480000,0.017026983201503754
1736976512.499444,76610000,0.020213980227708817
1736976538.9109921,76630000,0.015241282992064953
1736976618.4329982,76690000,0.01949925720691681
1736976818.5135705,76850000,0.01689416728913784
1736976892.2329676,76910000,0.010558820329606533
1736976926.107286,76940000,0.017567124217748642
1736977049.2726042,77040000,0.022119978442788124
1736977148.8083959,77120000,0.018018219619989395
1736977223.5027044,77180000,0.01985575072467327
1736977321.7663085,77260000,0.01599021442234516
1736977403.1087155,77330000,0.01737835817039013
1736977426.0060923,77350000,0.015568937174975872
1736977449.9580219,77370000,0.018128713592886925
1736977617.7746277,77510000,0.016992995515465736
1736977666.2587464,77550000,0.016352016478776932
1736977715.6103914,77590000,0.018616482615470886
1736978092.1134558,77900000,0.019522951915860176
1736978142.5376065,77940000,0.0206780806183815
1736978168.2217567,77960000,0.01885029301047325
1736978359.2854168,78110000,0.016930703073740005
1736978811.0838192,78460000,0.018357593566179276
1736978967.19424,78580000,0.012677168473601341
1736979046.38733,78640000,0.019733285531401634
1736979136.0361934,78710000,0.021157624199986458
1736979238.1483505,78790000,0.020217010751366615
1736979262.8340957,78810000,0.018204592168331146
1736979384.578302,78910000,0.016211465001106262
1736979656.5450027,79120000,0.018692046403884888
1736979890.90351,79300000,0.015051880851387978
1736979979.792736,79370000,0.01976986788213253
1736980085.1508245,79450000,0.018165022134780884
1736980214.300779,79550000,0.01742382161319256
1736980467.294243,79740000,0.020430998876690865
1736980541.6548023,79800000,0.015346054919064045
1736980620.4195855,79860000,0.01672617346048355
1736980891.1807497,80070000,0.017691604793071747
1736981203.3861086,80310000,0.01273112278431654
1736982013.5268898,80670000,0.01464585680514574
1736982108.8143017,80750000,0.017788518220186234
1736982179.5193698,80810000,0.01977507770061493
1736982257.9108298,80880000,0.01633746363222599
1736982703.0837972,81270000,0.018086254596710205
1736982725.537024,81290000,0.018423274159431458
1736982792.458326,81350000,0.017767686396837234
1736982932.5328424,81470000,0.019626369699835777
1736983002.7178934,81530000,0.021400747820734978
1736983218.3746347,81720000,0.02110420912504196
1736983241.6105125,81740000,0.013137511909008026
1736983379.4942122,81860000,0.017458464950323105
1736983400.4174378,81880000,0.01580318622291088
1736983468.1017768,81940000,0.018940269947052002
1736983614.8677022,82070000,0.019863570109009743
1736983730.588358,82170000,0.01897662878036499
1736983797.714504,82230000,0.017792504280805588
1736983990.6631534,82400000,0.015452331863343716
1736984060.4013207,82460000,0.013226429931819439
1736984083.6763911,82480000,0.020076757296919823
1736984129.978513,82520000,0.018058475106954575
1736984596.292935,82930000,0.018775874748826027
1736984706.7352421,83030000,0.01625199243426323
1736985142.8521967,83430000,0.01664772816002369
1736985187.5756009,83470000,0.019554931670427322
1736985254.7824588,83530000,0.01781335286796093
1736985323.4999259,83590000,0.019450047984719276
1736985480.1443923,83730000,0.016770733520388603
1736985622.6696897,83860000,0.021213164553046227
1736985666.3217928,83900000,0.01652277074754238
1736985689.1262672,83920000,0.014856010675430298
1736985821.3635626,84040000,0.019813131541013718
1736986304.78366,84480000,0.019276190549135208
1736986353.2167358,84520000,0.017718279734253883
1736986491.719296,84640000,0.016873320564627647
1736986653.9161055,84780000,0.01972007378935814
1736986798.1748557,84910000,0.018170662224292755
1736986866.3455527,84970000,0.02341371402144432
1736987165.910539,85240000,0.019488874822854996
1736987389.3525414,85440000,0.017098410055041313
1736987638.9004407,85670000,0.021124688908457756
1736987683.017442,85710000,0.020884718745946884
1736987868.0450463,85880000,0.015648335218429565
1736987913.40861,85920000,0.019614435732364655
1736987956.7916205,85960000,0.019701195880770683
1736988091.2430859,86080000,0.016039280220866203
1736988552.9203904,86490000,0.018401803448796272
1736988576.1922119,86510000,0.015602669678628445
1736988768.6445842,86680000,0.019341902807354927
1736988882.9679806,86780000,0.018156323581933975
1736989018.386786,86900000,0.013686124235391617
1736989071.6797445,86950000,0.016470270231366158
1736989093.8927596,86970000,0.016073063015937805
1736989228.7438111,87090000,0.015829166397452354
1736989462.9631124,87300000,0.01938828080892563
1736989529.9814675,87360000,0.022024495527148247
1736989576.8095763,87400000,0.0166302639991045
1736989598.3509653,87420000,0.016881035640835762
1736989620.8406482,87440000,0.014901360496878624
1736989708.0738819,87520000,0.01664101518690586
1736989941.7381222,87730000,0.016551850363612175
1736990240.5644457,88000000,0.016890697181224823
1736990262.2649188,88020000,0.015301278792321682
1736990329.5833762,88080000,0.015008637681603432
1736990516.4644647,88250000,0.017335638403892517
1736990651.3669555,88370000,0.02029813826084137
1736990809.4419806,88510000,0.015517010353505611
1736990908.449875,88600000,0.015605962835252285
1736991217.5415165,88880000,0.01986549235880375
1736991337.939223,88990000,0.019655371084809303
1736991473.1782727,89110000,0.011973402462899685
1736991607.8577528,89230000,0.017421241849660873
1736991773.6068375,89380000,0.015946006402373314
1736991930.5045729,89520000,0.0177118219435215
1736992074.5546355,89650000,0.019678017124533653
1736992188.0853105,89750000,0.0177046786993742
1736992324.0443585,89870000,0.014767772518098354
1736992514.8952162,90040000,0.023022959008812904
1736992536.6068802,90060000,0.022921646013855934
1736992692.372673,90200000,0.01992969587445259
1736992837.7340047,90330000,0.016017992049455643
1736992883.1084335,90370000,0.01738894172012806
1736993067.587754,90530000,0.015916340053081512
1736993158.8298953,90610000,0.01733211614191532
1736993307.436379,90740000,0.018160037696361542
1736993329.8630078,90760000,0.018890978768467903
1736993512.1156633,90920000,0.015104965306818485
1736993534.073936,90940000,0.015724381431937218
1736993823.007584,91190000,0.014575935900211334
1736994015.7822454,91360000,0.021615244448184967
1736994269.4818563,91580000,0.021557502448558807
1736994360.0379267,91660000,0.013496734201908112
1736994551.2636256,91830000,0.017355207353830338
1736994709.2442117,91970000,0.0247508455067873
1736995088.2584825,92300000,0.018107788637280464
1736995326.8157005,92510000,0.0140077481046319
1736995678.4299057,92820000,0.01568465493619442
1736995843.1819346,92960000,0.014560592360794544
1736995889.6322672,93000000,0.016179008409380913
1736995934.5250642,93040000,0.016995282843708992
1736996080.1515226,93170000,0.020940497517585754
1736996102.6303804,93190000,0.016142409294843674
1736996173.2267714,93250000,0.014350620098412037
1736996265.5218098,93330000,0.023892836645245552
1736996357.921896,93410000,0.017123844474554062
1736996381.4776788,93430000,0.01958944834768772
1736996404.3051474,93450000,0.018497874960303307
1736996459.6539266,93500000,0.017181726172566414
1736996596.7275074,93620000,0.021199718117713928
1736996753.3086894,93760000,0.01602177880704403
1736996806.4323144,93810000,0.017756542190909386
1736996851.258118,93850000,0.01975879818201065
1736996942.7129383,93930000,0.020714538171887398
1736997009.744655,93990000,0.020549066364765167
1736997031.9771512,94010000,0.016484925523400307
1736997079.0426774,94050000,0.02082689106464386
1736997459.763767,94380000,0.016919339075684547
1736997505.7609358,94420000,0.017584478482604027
1736997882.5609293,94750000,0.019592637196183205
1736997975.0149167,94830000,0.013761676847934723
1736998218.2907703,95040000,0.018480487167835236
1736998310.6253138,95120000,0.017404502257704735
1736998381.6527102,95180000,0.01990905962884426
1736998529.390927,95310000,0.01862572692334652
1736998737.447337,95490000,0.0220030527561903
1736998856.5878043,95590000,0.02027229033410549
1736998879.989645,95610000,0.016175951808691025
1736998983.635677,95700000,0.018273796886205673
1736999078.5976613,95780000,0.019985174760222435
1736999103.0257466,95800000,0.01874496601521969
1736999126.4965775,95820000,0.015122740529477596
1736999173.299174,95860000,0.022569997236132622
1736999290.6385076,95960000,0.012982001528143883
1736999313.5930688,95980000,0.02101147547364235
1736999337.2750573,96000000,0.024779172614216805
1736999553.7534301,96190000,0.016735360026359558
1736999736.6636536,96350000,0.01825573481619358
1736999838.9621663,96440000,0.014014181680977345
1736999885.269578,96480000,0.02218952402472496
1737000021.1294389,96600000,0.0172624122351408
1737000212.6938026,96770000,0.016127970069646835
1737000235.989559,96790000,0.016970906406641006
1737000440.7342246,96970000,0.01907813362777233
1737000629.109982,97140000,0.018929673358798027
1737000651.3729496,97160000,0.019188951700925827
1737000767.9699004,97260000,0.018309269100427628
1737000838.0497887,97320000,0.0200226791203022
1737000860.1697147,97340000,0.02359541691839695
1737000930.049442,97400000,0.01687486656010151
1737001005.7167559,97470000,0.01502393651753664
1737001073.82282,97530000,0.017045851796865463
1737001346.4774325,97770000,0.019494429230690002
1737001601.6768827,98000000,0.01792611926794052
1737001744.0980587,98120000,0.01867886818945408
1737001823.8221457,98190000,0.020615065470337868
1737001848.5399914,98210000,0.02020943909883499
1737001871.8881226,98230000,0.01315152645111084
1737001941.5429332,98290000,0.018649999052286148
1737001964.750567,98310000,0.017294159159064293
1737002171.7324452,98490000,0.01514723151922226
1737002227.1945925,98540000,0.015451042912900448
1737002361.4432127,98660000,0.022094789892435074
1737002473.7324882,98760000,0.018263911828398705
1737002496.6125658,98780000,0.018432704731822014
1737002564.691663,98840000,0.021873388439416885
1737002687.8022108,98950000,0.016207797452807426
1737002733.2507613,98990000,0.01826443150639534
1737002919.138972,99150000,0.01788279041647911
1737003111.7723942,99320000,0.025690266862511635
1737003156.220051,99360000,0.01769038289785385
1737003201.3729508,99400000,0.020648831501603127
1737003225.108166,99420000,0.02119804546236992
1737003247.7069194,99440000,0.017187325283885002
1737003408.4000459,99580000,0.01642376370728016
1737003861.7341123,99980000,0.01793256402015686
