Wall time,Step,Value
1736976238.0514183,76400000,0.12631379067897797
1736976342.0950882,76480000,0.1251329779624939
1736976512.4995146,76610000,0.13295172154903412
1736976538.9110873,76630000,0.13161632418632507
1736976618.433073,76690000,0.13012327253818512
1736976818.5136464,76850000,0.13266770541667938
1736976892.2330427,76910000,0.12149403989315033
1736976926.107381,76940000,0.13023263216018677
1736977049.2726793,77040000,0.13087786734104156
1736977148.8084614,77120000,0.12269248813390732
1736977223.5027697,77180000,0.12183593213558197
1736977321.7663746,77260000,0.12759381532669067
1736977403.1087894,77330000,0.1272568255662918
1736977426.0061677,77350000,0.12258660793304443
1736977449.958099,77370000,0.11117895692586899
1736977617.7747066,77510000,0.1271544247865677
1736977666.2588272,77550000,0.12528562545776367
1736977715.6104558,77590000,0.11344228684902191
1736978092.1135314,77900000,0.12058355659246445
1736978142.5376887,77940000,0.11514171212911606
1736978168.2218516,77960000,0.11393067985773087
1736978359.2854936,78110000,0.11603458225727081
1736978811.083887,78460000,0.10641878843307495
1736978967.194319,78580000,0.12014851719141006
1736979046.387425,78640000,0.12159468233585358
1736979136.03627,78710000,0.09667512774467468
1736979238.1484246,78790000,0.11501015722751617
1736979262.834168,78810000,0.11609914153814316
1736979384.5783675,78910000,0.11484155058860779
1736979656.5450826,79120000,0.12155336141586304
1736979890.9036326,79300000,0.11674027144908905
1736979979.7928128,79370000,0.10547211021184921
1736980085.1508985,79450000,0.12604016065597534
1736980214.3008523,79550000,0.11012797802686691
1736980467.2943165,79740000,0.11806735396385193
1736980541.6548786,79800000,0.11961545050144196
1736980620.419695,79860000,0.12421903014183044
1736980891.1808262,80070000,0.12218987941741943
1736981203.3861878,80310000,0.12836100161075592
1736982013.526964,80670000,0.11401708424091339
1736982108.8143852,80750000,0.1375122368335724
1736982179.519462,80810000,0.14099329710006714
1736982257.9109085,80880000,0.11747153103351593
1736982703.0838735,81270000,0.11519846320152283
1736982725.537102,81290000,0.11396932601928711
1736982792.4584026,81350000,0.11293162405490875
1736982932.5329213,81470000,0.13262692093849182
1736983002.7179701,81530000,0.12156536430120468
1736983218.374712,81720000,0.12956547737121582
1736983241.6105778,81740000,0.13138562440872192
1736983379.4942796,81860000,0.11559612303972244
1736983400.4175014,81880000,0.1082022413611412
1736983468.1018527,81940000,0.1270759105682373
1736983614.8677804,82070000,0.12113787978887558
1736983730.5884306,82170000,0.11606799066066742
1736983797.7145991,82230000,0.11159593611955643
1736983990.6632314,82400000,0.11728499829769135
1736984060.4014137,82460000,0.12607315182685852
1736984083.676489,82480000,0.12541204690933228
1736984129.9785845,82520000,0.13467857241630554
1736984596.2930005,82930000,0.13137297332286835
1736984706.7353559,83030000,0.12617945671081543
1736985142.8522801,83430000,0.12480881810188293
1736985187.5756752,83470000,0.12060003727674484
1736985254.7825406,83530000,0.12998002767562866
1736985323.5000222,83590000,0.12174709886312485
1736985480.14446,83730000,0.13041244447231293
1736985622.6697655,83860000,0.1192726418375969
1736985666.3218572,83900000,0.13548912107944489
1736985689.1263428,83920000,0.13357645273208618
1736985821.3636417,84040000,0.11972849071025848
1736986304.783732,84480000,0.11760357767343521
1736986353.2168217,84520000,0.13424724340438843
1736986491.719387,84640000,0.12635700404644012
1736986653.9162025,84780000,0.11941803246736526
1736986798.174929,84910000,0.1310289204120636
1736986866.3456304,84970000,0.12304681539535522
1736987165.9106126,85240000,0.1196821853518486
1736987389.3526173,85440000,0.10991322994232178
1736987638.9005158,85670000,0.11542917788028717
1736987683.0175164,85710000,0.11347588151693344
1736987868.045122,85880000,0.12493321299552917
1736987913.4086852,85920000,0.11923687905073166
1736987956.7916958,85960000,0.10208235681056976
1736988091.2431617,86080000,0.1174488514661789
1736988552.9204562,86490000,0.10696406662464142
1736988576.1923227,86510000,0.10999401658773422
1736988768.6446598,86680000,0.10915332287549973
1736988882.9680576,86780000,0.11241503804922104
1736989018.386859,86900000,0.12981396913528442
1736989071.6798162,86950000,0.12672412395477295
1736989093.892835,86970000,0.11731467396020889
1736989228.7438877,87090000,0.11866937577724457
1736989462.9631884,87300000,0.11392074078321457
1736989529.981544,87360000,0.1056203842163086
1736989576.8096478,87400000,0.12348327040672302
1736989598.3510566,87420000,0.1045207679271698
1736989620.8407238,87440000,0.10969564318656921
1736989708.0739572,87520000,0.11644365638494492
1736989941.7381978,87730000,0.10298749804496765
1736990240.5645201,88000000,0.12578436732292175
1736990262.2649953,88020000,0.11098551750183105
1736990329.5834517,88080000,0.1175687313079834
1736990516.4645562,88250000,0.10879923403263092
1736990651.3670294,88370000,0.11018240451812744
1736990809.4420567,88510000,0.12108546495437622
1736990908.4499524,88600000,0.1165606901049614
1736991217.5415905,88880000,0.10671946406364441
1736991337.9392977,88990000,0.1153622642159462
1736991473.178347,89110000,0.12003711611032486
1736991607.857846,89230000,0.11841223388910294
1736991773.6069152,89380000,0.1206546351313591
1736991930.5046563,89520000,0.12209098041057587
1736992074.5547109,89650000,0.10454532504081726
1736992188.0853894,89750000,0.11564880609512329
1736992324.044434,89870000,0.11894810199737549
1736992514.8952906,90040000,0.126093789935112
1736992536.6069562,90060000,0.12013645470142365
1736992692.3727496,90200000,0.11948909610509872
1736992837.7340753,90330000,0.13748109340667725
1736992883.1085103,90370000,0.12723517417907715
1736993067.5878284,90530000,0.1338382214307785
1736993158.8299696,90610000,0.13622967898845673
1736993307.4364564,90740000,0.1385529786348343
1736993329.863084,90760000,0.13666361570358276
1736993512.1157615,90920000,0.14887122809886932
1736993534.0740125,90940000,0.12999315559864044
1736993823.0076594,91190000,0.13417646288871765
1736994015.7823174,91360000,0.12598368525505066
1736994269.481925,91580000,0.12201225757598877
1736994360.0379958,91660000,0.13059061765670776
1736994551.2637014,91830000,0.11970274895429611
1736994709.2443175,91970000,0.13589335978031158
1736995088.2585762,92300000,0.1369994729757309
1736995326.8157763,92510000,0.1280931681394577
1736995678.429981,92820000,0.11924395710229874
1736995843.1820052,92960000,0.13549485802650452
1736995889.6323764,93000000,0.11023660749197006
1736995934.525131,93040000,0.11052931845188141
1736996080.151628,93170000,0.12305968254804611
1736996102.6304574,93190000,0.12349183857440948
1736996173.2268493,93250000,0.13205035030841827
1736996265.5218804,93330000,0.13464637100696564
1736996357.921962,93410000,0.1300535649061203
1736996381.4777546,93430000,0.1271446943283081
1736996404.3052423,93450000,0.12431106716394424
1736996459.6540034,93500000,0.1276816725730896
1736996596.7275746,93620000,0.11697342991828918
1736996753.308755,93760000,0.12646092474460602
1736996806.4324145,93810000,0.1291266679763794
1736996851.2581923,93850000,0.12533482909202576
1736996942.7130127,93930000,0.14181673526763916
1736997009.7447317,93990000,0.12297925353050232
1736997031.9772277,94010000,0.13319973647594452
1736997079.0427737,94050000,0.12800699472427368
1736997459.7638402,94380000,0.12402907758951187
1736997505.7610126,94420000,0.11979478597640991
1736997882.5610049,94750000,0.130169078707695
1736997975.0150146,94830000,0.1314043551683426
1736998218.2908642,95040000,0.13736692070960999
1736998310.62539,95120000,0.14090847969055176
1736998381.652805,95180000,0.13728168606758118
1736998529.3910015,95310000,0.12718473374843597
1736998737.4474025,95490000,0.1422216147184372
1736998856.5878716,95590000,0.1312061995267868
1736998879.98974,95610000,0.1284342110157013
1736998983.6357718,95700000,0.1280774027109146
1736999078.5977256,95780000,0.13371050357818604
1736999103.025814,95800000,0.12302400171756744
1736999126.4966524,95820000,0.13923335075378418
1736999173.2992504,95860000,0.13410034775733948
1736999290.6386015,95960000,0.13352924585342407
1736999313.5931656,95980000,0.13790497183799744
1736999337.275154,96000000,0.14035248756408691
1736999553.7535048,96190000,0.1259964406490326
1736999736.6637485,96350000,0.13335317373275757
1736999838.9622416,96440000,0.13833315670490265
1736999885.2696524,96480000,0.1305532604455948
1737000021.12951,96600000,0.12731195986270905
1737000212.6938968,96770000,0.11788298189640045
1737000235.989635,96790000,0.1291048675775528
1737000440.7343001,96970000,0.12620842456817627
1737000629.1100588,97140000,0.14208157360553741
1737000651.3730237,97160000,0.12938253581523895
1737000767.9699905,97260000,0.12217021733522415
1737000838.0498831,97320000,0.1407315582036972
1737000860.1697912,97340000,0.12771251797676086
1737000930.0495477,97400000,0.12843258678913116
1737001005.7168312,97470000,0.12609677016735077
1737001073.8229,97530000,0.13038569688796997
1737001346.4775176,97770000,0.12899358570575714
1737001601.6769586,98000000,0.12291891872882843
1737001744.0981433,98120000,0.13479121029376984
1737001823.8222432,98190000,0.13326860964298248
1737001848.5400662,98210000,0.12846419215202332
1737001871.8882196,98230000,0.1279478520154953
1737001941.5430088,98290000,0.12174498289823532
1737001964.750642,98310000,0.12995901703834534
1737002171.7325463,98490000,0.12075173109769821
1737002227.194689,98540000,0.1341492235660553
1737002361.4432895,98660000,0.11813223361968994
1737002473.7325637,98760000,0.11417035013437271
1737002496.6126413,98780000,0.12164179980754852
1737002564.691759,98840000,0.11279093474149704
1737002687.8023074,98950000,0.11137350648641586
1737002733.2508368,98990000,0.1215273067355156
1737002919.1390696,99150000,0.11992020905017853
1737003111.772474,99320000,0.121408611536026
1737003156.2201254,99360000,0.11613474041223526
1737003201.3730276,99400000,0.12627878785133362
1737003225.108242,99420000,0.12299470603466034
1737003247.7069936,99440000,0.12777014076709747
1737003408.400121,99580000,0.12482082843780518
1737003861.7341874,99980000,0.12994298338890076
1737004324.5373874,100390000,0.12518368661403656
