Wall time,Step,Value
1737148381.956284,50940000,1.5312532186508179
1737148460.7830482,51010000,1.553497076034546
1737148512.788856,51060000,1.556474208831787
1737148521.0650403,51070000,1.5259926319122314
1737148585.6582444,51130000,1.5292434692382812
1737148730.086224,51260000,1.5366073846817017
1737148751.3492692,51280000,1.5141727924346924
1737148815.993344,51340000,1.5312857627868652
1737149096.4240284,51600000,1.5164655447006226
1737149153.23528,51650000,1.5213812589645386
1737149301.963274,51780000,1.5266541242599487
1737149348.0596187,51820000,1.5298837423324585
1737149555.802823,52000000,1.502457618713379
1737149648.8325496,52080000,1.5417006015777588
1737149904.6674528,52310000,1.517834186553955
1737149938.4095352,52340000,1.499800682067871
1737149953.115238,52350000,1.5231029987335205
1737149999.9944026,52390000,1.5015119314193726
1737150008.7085938,52400000,1.4889616966247559
1737150055.7441318,52440000,1.4998530149459839
1737150319.614604,52660000,1.477784514427185
1737150588.83665,52890000,1.4836735725402832
1737150736.3619158,53020000,1.4754345417022705
1737150917.435946,53180000,1.470003366470337
1737151039.7255623,53290000,1.4705437421798706
1737151224.7977536,53450000,1.5105347633361816
1737151263.1366074,53480000,1.4738476276397705
1737151388.8233137,53590000,1.4790841341018677
1737151397.1809394,53600000,1.4679265022277832
1737151435.278532,53630000,1.5008145570755005
1737151629.5605674,53800000,1.5003875494003296
1737151677.7825232,53840000,1.480635166168213
1737151911.4860198,54040000,1.4673093557357788
1737151935.263801,54060000,1.4800450801849365
1737152100.127426,54200000,1.4575579166412354
1737152156.3260546,54250000,1.4683610200881958
1737152322.480539,54390000,1.4280612468719482
1737152330.563802,54400000,1.4249101877212524
1737152354.7633443,54420000,1.4496053457260132
1737152415.0635288,54470000,1.426015853881836
1737152731.9268267,54750000,1.4471466541290283
1737152837.5307622,54840000,1.4177333116531372
1737152918.9772792,54910000,1.4490944147109985
1737152964.503224,54950000,1.4208225011825562
1737153032.1528492,55010000,1.4353744983673096
1737153098.540285,55070000,1.4249883890151978
1737153152.7254014,55120000,1.3989713191986084
1737153191.1694078,55150000,1.4211701154708862
1737153213.1462622,55170000,1.3951913118362427
1737153383.4821577,55320000,1.3813058137893677
1737153484.4555697,55410000,1.431514024734497
1737153577.2536688,55490000,1.4007235765457153
1737153785.0500298,55660000,1.4390143156051636
1737153843.8577921,55710000,1.427587866783142
1737153867.9492772,55730000,1.4239511489868164
1737154012.0550933,55850000,1.462006688117981
1737154035.773313,55870000,1.474086046218872
1737154105.806791,55930000,1.4433895349502563
1737154238.1353498,56050000,1.4648966789245605
1737154297.8376877,56100000,1.429579734802246
1737154408.3984294,56200000,1.4332774877548218
1737154518.5093307,56300000,1.420295000076294
1737154541.5282767,56320000,1.4445120096206665
1737154703.6592088,56470000,1.419992446899414
1737154831.6203036,56580000,1.4257365465164185
1737154854.841419,56600000,1.4339401721954346
1737154904.0920274,56640000,1.433704137802124
1737155047.3878655,56760000,1.4609814882278442
1737155079.032962,56790000,1.449387788772583
1737196223.3912876,57200000,1.4297205209732056
1737196257.7053115,57230000,1.4794009923934937
1737196295.0283651,57270000,1.4515738487243652
1737196444.4043758,57410000,1.4169508218765259
1737196563.2500026,57520000,1.4332925081253052
1737196633.8049846,57590000,1.4624621868133545
1737196703.9893944,57660000,1.4419459104537964
1737196810.9770687,57760000,1.3918519020080566
1737196846.7558794,57790000,1.43284273147583
1737196899.091934,57840000,1.4233342409133911
1737196955.564723,57890000,1.4292042255401611
1737197019.182867,57950000,1.4461075067520142
1737197145.3058681,58070000,1.4224735498428345
1737197159.5361307,58080000,1.444339394569397
1737197338.2428472,58250000,1.4406336545944214
1737197371.581753,58280000,1.4487007856369019
1737197443.677068,58350000,1.455294132232666
1737197569.1547325,58470000,1.449420690536499
1737197727.7500722,58620000,1.4518073797225952
1737197748.997688,58640000,1.4736711978912354
1737197821.4772553,58710000,1.4842416048049927
1737197928.9112132,58810000,1.4800734519958496
1737198015.2885222,58890000,1.473739743232727
1737198035.7200282,58910000,1.478562831878662
1737198057.7034569,58930000,1.470557451248169
1737198114.6945517,58980000,1.4536385536193848
1737198211.8488715,59070000,1.445022702217102
1737198322.29574,59170000,1.4813756942749023
1737198329.69327,59180000,1.4586727619171143
1737198434.9623358,59280000,1.4916895627975464
1737198477.5909936,59320000,1.460938572883606
1737198491.0183423,59330000,1.485913634300232
1737198692.2311797,59520000,1.4479860067367554
1737198743.7711577,59570000,1.4374194145202637
1737198765.3660479,59590000,1.4148337841033936
1737198810.3294868,59630000,1.4470024108886719
1737198910.6062956,59720000,1.422404170036316
1737199099.2771454,59900000,1.4210412502288818
1737199319.8620691,60100000,1.472184181213379
1737199370.240261,60150000,1.432211995124817
1737199469.8270652,60240000,1.4505351781845093
1737199533.050751,60300000,1.4369901418685913
1737199541.0555658,60310000,1.491943359375
1737199553.9731436,60320000,1.4520211219787598
1737199583.6179898,60350000,1.4477273225784302
1737199616.826604,60380000,1.4723505973815918
1737199765.2435,60520000,1.4821161031723022
1737199852.4094129,60600000,1.487791657447815
1737200043.8502257,60770000,1.4519175291061401
1737200052.3009999,60780000,1.4436577558517456
1737200097.0994954,60820000,1.4391894340515137
1737200147.9028225,60870000,1.4522966146469116
1737200229.2718039,60940000,1.4283874034881592
1737200328.6205716,61030000,1.425887942314148
1737200350.8256314,61050000,1.4039990901947021
1737200465.1921296,61150000,1.4661310911178589
1737200533.6977413,61210000,1.4402310848236084
1737200556.470595,61230000,1.4700549840927124
1737200623.7136295,61290000,1.3977993726730347
1737200646.463618,61310000,1.3906279802322388
1737200668.7665586,61330000,1.4295272827148438
1737200802.9228091,61450000,1.418155550956726
1737200824.7840712,61470000,1.380226731300354
1737200845.3358188,61490000,1.4444129467010498
1737201087.0407395,61720000,1.4548697471618652
1737201129.8416994,61760000,1.4343725442886353
1737201180.3131526,61810000,1.4403451681137085
1737201213.5780485,61840000,1.4509023427963257
1737201378.2533505,62000000,1.4422411918640137
1737201482.0201433,62100000,1.4115641117095947
1737201494.677514,62110000,1.4571533203125
1737201516.6017444,62130000,1.4296211004257202
1737201582.7981446,62190000,1.4193882942199707
1737201648.2015154,62250000,1.4486277103424072
1737201721.3230405,62320000,1.4306485652923584
1737201771.6281369,62370000,1.432776689529419
1737201849.2518501,62440000,1.4220043420791626
1737201913.0969465,62500000,1.4224272966384888
1737202051.0951486,62630000,1.4476159811019897
1737202123.324549,62700000,1.4050774574279785
1737202331.7670574,62890000,1.403725028038025
1737202542.860699,63090000,1.4230988025665283
1737202577.338235,63120000,1.4386974573135376
1737202621.49491,63160000,1.4245604276657104
1737202629.5223074,63170000,1.4356611967086792
1737202707.6641693,63240000,1.446342945098877
1737202890.2486353,63410000,1.4929271936416626
1737203002.2816622,63520000,1.4847381114959717
1737203122.8183818,63630000,1.5089526176452637
1737203194.1234076,63700000,1.5113465785980225
1737203258.8286743,63760000,1.509940266609192
1737203516.5842557,64000000,1.5023181438446045
1737203756.737944,64230000,1.5275129079818726
1737204009.1119058,64470000,1.4870452880859375
1737204094.2241294,64550000,1.4848384857177734
1737204138.7039478,64590000,1.5037020444869995
1737204278.3358126,64720000,1.509645938873291
1737204288.288063,64730000,1.5143346786499023
1737204398.1022594,64830000,1.5166682004928589
1737204442.5470827,64870000,1.5081815719604492
1737204532.4265401,64950000,1.5113028287887573
1737204541.4217796,64960000,1.4828029870986938
1737204584.097131,65000000,1.4859744310379028
1737204681.4299676,65090000,1.4695497751235962
1737204689.2448158,65100000,1.4761296510696411
1737204798.8330238,65200000,1.4769186973571777
1737204806.3950243,65210000,1.4831323623657227
1737204819.173344,65220000,1.4771296977996826
1737204902.7328975,65300000,1.437105417251587
1737204945.1231751,65340000,1.484424352645874
1737205108.300846,65500000,1.4864726066589355
1737205363.9716685,65740000,1.46234929561615
1737205405.0179553,65780000,1.4804691076278687
1737205426.3150923,65800000,1.479315996170044
1737205439.2560494,65810000,1.4830549955368042
1737205469.971813,65840000,1.4885493516921997
1737205564.6842568,65930000,1.4904333353042603
1737205578.3027313,65940000,1.4833298921585083
1737205669.9787977,66030000,1.4931353330612183
1737205704.6211174,66060000,1.5037620067596436
1737205809.695284,66160000,1.5021934509277344
1737205861.0901344,66210000,1.4914307594299316
1737206246.7581155,66570000,1.5157068967819214
1737206346.4655302,66660000,1.5206642150878906
1737206368.3388443,66680000,1.5398763418197632
1737206410.5384722,66720000,1.534219741821289
1737206473.642428,66780000,1.5547658205032349
1737206502.7806919,66810000,1.5321736335754395
1737206572.9716296,66880000,1.5281115770339966
1737206608.3180735,66910000,1.5718919038772583
1737206660.8925157,66960000,1.5865027904510498
1737206697.0466983,66990000,1.5608677864074707
1737206786.7402115,67070000,1.5650720596313477
1737206831.8850205,67110000,1.608431100845337
1737206876.5780087,67150000,1.5917106866836548
1737206983.9029093,67250000,1.5814818143844604
1737206997.2157872,67260000,1.6096116304397583
1737207133.751115,67380000,1.558417558670044
1737207178.4707222,67420000,1.551511287689209
1737207256.131025,67490000,1.5383540391921997
1737207298.9861255,67530000,1.5599374771118164
1737207414.082374,67640000,1.519562840461731
1737207545.7389941,67760000,1.5003259181976318
1737207722.193797,67920000,1.5072232484817505
1737207954.01986,68130000,1.4628747701644897
1737207998.7220876,68170000,1.456809401512146
1737208157.5164592,68320000,1.4283554553985596
1737208244.3879023,68400000,1.4083738327026367
1737208308.5059273,68460000,1.4102635383605957
1737208351.271581,68500000,1.4035770893096924
1737208395.1701682,68540000,1.4289616346359253
1737208481.1376157,68620000,1.4065862894058228
1737208544.818126,68680000,1.42230224609375
1737208553.731409,68690000,1.4250659942626953
1737208740.2249784,68860000,1.4108959436416626
1737208814.926294,68930000,1.4318515062332153
1737208836.3676467,68950000,1.431144118309021
1737208902.563974,69010000,1.4321352243423462
1737208989.2978134,69090000,1.4277423620224
1737209018.8537269,69120000,1.4114840030670166
1737209062.6107364,69160000,1.3987762928009033
1737209172.5277867,69260000,1.4294323921203613
1737209257.6181037,69340000,1.4333021640777588
1737209287.848857,69370000,1.4692546129226685
1737209439.9407957,69510000,1.4393104314804077
1737209482.0914311,69550000,1.4165568351745605
1737209569.9643326,69630000,1.4334014654159546
1737209603.9405634,69660000,1.4396312236785889
1737209663.160169,69720000,1.4489883184432983
1737209859.0998936,69900000,1.4476613998413086
1737209880.4200122,69920000,1.4221076965332031
1737210080.1645892,70100000,1.4434481859207153
1737210124.6771266,70140000,1.4207007884979248
1737210154.485523,70170000,1.4278333187103271
1737210319.7463474,70320000,1.3814173936843872
1737210351.7008805,70350000,1.3836162090301514
1737210396.5952935,70390000,1.403796911239624
1737210470.2471666,70460000,1.405948519706726
1737210614.0384517,70590000,1.3862282037734985
1737210677.5786254,70650000,1.414501667022705
1737210825.1214993,70790000,1.4178555011749268
1737210949.5505607,70910000,1.3969838619232178
1737211027.8421896,70980000,1.3941816091537476
1737211113.5296032,71060000,1.3846365213394165
1737211194.4943132,71140000,1.4068684577941895
1737211207.9079792,71150000,1.4096347093582153
1737211258.7245722,71200000,1.3965308666229248
1737211302.1030686,71240000,1.3678890466690063
1737211444.1282601,71370000,1.392630696296692
1737211485.5077627,71410000,1.3566447496414185
1737211640.3062348,71550000,1.3453116416931152
1737211777.325714,71670000,1.3930275440216064
1737211790.7879016,71680000,1.3756563663482666
1737211867.4342601,71750000,1.400809645652771
1737211957.0136726,71830000,1.367958664894104
1737212021.2147367,71890000,1.3498399257659912
1737212087.7894268,71950000,1.3907045125961304
1737212159.8781579,72020000,1.3562480211257935
1737212180.800393,72040000,1.3361361026763916
1737212281.0852687,72130000,1.3747479915618896
1737212301.9770896,72150000,1.3590377569198608
1737212310.636821,72160000,1.3526445627212524
1737212516.4654698,72350000,1.3790313005447388
1737212553.0028093,72380000,1.37593674659729
1737212648.7778144,72470000,1.3769906759262085
1737212793.7479599,72600000,1.3571707010269165
1737212916.1929371,72710000,1.3571064472198486
1737212946.6115355,72740000,1.3634588718414307
1737213052.389392,72840000,1.3232659101486206
1737213228.704704,73000000,1.3643906116485596
1737213347.6428971,73110000,1.3670589923858643
1737213383.3162692,73140000,1.3769972324371338
1737213541.667698,73290000,1.4061315059661865
1737213652.386117,73390000,1.3607661724090576
1737213660.307868,73400000,1.3649320602416992
1737213719.2509377,73450000,1.416538953781128
1737213727.7336957,73460000,1.388946771621704
1737213785.9361253,73510000,1.4019882678985596
1737213808.1103792,73530000,1.3994077444076538
1737213847.3995438,73570000,1.396767020225525
1737213860.9698398,73580000,1.41830575466156
1737213870.3901653,73590000,1.4168959856033325
1737214034.4751265,73740000,1.3805021047592163
1737214107.399136,73810000,1.3820934295654297
1737214120.8182714,73820000,1.394931674003601
1737214163.5180752,73860000,1.4038687944412231
1737214184.2972093,73880000,1.3957164287567139
1737214281.13611,73970000,1.3986908197402954
1737214324.2498775,74010000,1.3951929807662964
1737214353.940196,74040000,1.387546420097351
1737214636.6417484,74300000,1.3803720474243164
1737214645.163577,74310000,1.353277564048767
1737214751.2896755,74400000,1.3767629861831665
1737214782.2635949,74430000,1.3842976093292236
1737214826.2570355,74470000,1.3909748792648315
1737214862.183956,74500000,1.3696119785308838
1737214975.634865,74600000,1.3510347604751587
1737214984.9008915,74610000,1.3927499055862427
1737214993.080567,74620000,1.3800606727600098
1737215007.3396614,74630000,1.3754795789718628
1737215060.0457351,74680000,1.3552756309509277
1737215124.9246714,74740000,1.3666530847549438
1737215167.8706796,74780000,1.364548921585083
1737215189.6052868,74800000,1.369221806526184
1737215322.6450686,74920000,1.387144684791565
1737215365.6510422,74960000,1.3576306104660034
1737215432.8146367,75020000,1.3465946912765503
1737215441.0241027,75030000,1.3443275690078735
1737215528.9864893,75110000,1.338474988937378
1737215592.9579954,75170000,1.3846675157546997
1737215648.8961725,75220000,1.341980218887329
1737215735.2867584,75300000,1.3401727676391602
1737215809.5618365,75370000,1.3548098802566528
1737215917.0578318,75470000,1.3343459367752075
1737216118.4570668,75650000,1.3386512994766235
1737216197.9795306,75730000,1.3434925079345703
1737216446.1585643,75960000,1.352445125579834
1737216521.6531348,76030000,1.3252882957458496
1737216585.5120468,76090000,1.3304423093795776
1737216615.3004642,76120000,1.3281148672103882
1737216956.907777,76430000,1.3482264280319214
1737216972.3505013,76440000,1.341252088546753
1737217148.6098883,76600000,1.3266626596450806
1737217156.9850922,76610000,1.3770333528518677
1737217265.4639838,76710000,1.3446317911148071
1737217301.3524625,76740000,1.3462681770324707
1737217322.6826108,76760000,1.3373051881790161
1737217440.144686,76870000,1.3052434921264648
1737217509.8364334,76930000,1.2898273468017578
1737217542.6476955,76960000,1.2952837944030762
1737217586.1706462,77000000,1.333816409111023
1737217765.1947582,77160000,1.2984486818313599
1737217785.7724543,77180000,1.3016903400421143
1737217793.6293473,77190000,1.2815474271774292
1737217837.2495368,77230000,1.3186501264572144
1737217873.3501158,77260000,1.3385071754455566
1737217894.7067077,77280000,1.260819673538208
1737217925.4797404,77310000,1.2925660610198975
1737218048.6228783,77420000,1.302559733390808
1737218090.7021692,77460000,1.29682195186615
1737218179.6754022,77540000,1.3108055591583252
