Wall time,Step,Value
1737100484.282932,15140000,1397.72900390625
1737100518.961312,15150000,1403.9078369140625
1737100541.7212648,15160000,1407.3297119140625
1737100572.702389,15170000,1405.7783203125
1737100711.014415,15220000,1383.3516845703125
1737100733.3198788,15230000,1383.09375
1737100767.659203,15240000,1385.53271484375
1737100790.554739,15250000,1386.7703857421875
1737100823.874309,15260000,1386.286865234375
1737100847.701195,15270000,1372.9805908203125
1737100904.026847,15290000,1371.76904296875
1737100961.031691,15310000,1378.1259765625
1737100993.633028,15320000,1387.7921142578125
1737101017.380301,15330000,1398.2562255859375
1737101050.434533,15340000,1408.6273193359375
1737101074.157225,15350000,1408.7322998046875
1737101106.033565,15360000,1396.771728515625
1737101129.351118,15370000,1390.281982421875
1737101185.8047922,15390000,1399.4224853515625
1737101218.888138,15400000,1394.2041015625
1737101242.2030349,15410000,1393.2113037109375
1737101275.315161,15420000,1397.7354736328125
1737101298.332384,15430000,1392.684814453125
1737101331.258785,15440000,1385.2445068359375
1737101355.951482,15450000,1384.5518798828125
1737101470.0424871,15490000,1396.6295166015625
1737101527.297411,15510000,1393.06640625
1737101560.455772,15520000,1390.1676025390625
1737101640.534427,15550000,1390.7845458984375
1737101698.9811661,15570000,1386.5533447265625
1737101731.725898,15580000,1384.5819091796875
1737101778.909312,15600000,1387.8203125
1737101838.044553,15620000,1382.0863037109375
1737101871.1435509,15630000,1388.275634765625
1737101895.283247,15640000,1392.792724609375
1737101953.8569338,15660000,1391.794677734375
1737102045.851892,15690000,1395.4022216796875
1737102071.004419,15700000,1396.5572509765625
1737102161.5735319,15730000,1391.139404296875
1737102218.087239,15750000,1395.529296875
1737102298.173764,15780000,1393.1522216796875
1737102387.21429,15810000,1393.33642578125
1737102410.7155871,15820000,1398.26611328125
1737102442.482669,15830000,1399.1856689453125
1737102466.82419,15840000,1400.9671630859375
1737102499.282302,15850000,1411.4429931640625
1737102523.374114,15860000,1420.016845703125
1737102556.4780312,15870000,1412.4429931640625
1737102581.266349,15880000,1404.3497314453125
1737102612.69103,15890000,1405.0576171875
1737102635.934304,15900000,1400.5091552734375
1737102692.6123798,15920000,1397.8587646484375
1737102715.127127,15930000,1403.3226318359375
1737102748.569468,15940000,1408.1944580078125
1737102829.353494,15970000,1400.2120361328125
1737102862.544544,15980000,1400.8349609375
1737102918.797023,16000000,1398.46044921875
1737102942.6945431,16010000,1401.4129638671875
1737102975.478925,16020000,1402.8392333984375
1737102999.229804,16030000,1407.1419677734375
1737103055.733378,16050000,1416.477783203125
1737103146.54083,16080000,1418.2591552734375
1737103170.327255,16090000,1416.32958984375
1737103203.025768,16100000,1417.5384521484375
1737103225.429579,16110000,1408.0765380859375
1737103258.92875,16120000,1407.9879150390625
1737103282.1824808,16130000,1409.0579833984375
1737103314.507479,16140000,1417.7806396484375
1737103338.580417,16150000,1429.78369140625
1737103371.523166,16160000,1428.277099609375
1737103394.759059,16170000,1418.7138671875
1737103428.54239,16180000,1418.2611083984375
1737103450.9423602,16190000,1417.914794921875
1737103484.1179368,16200000,1418.733642578125
1737103507.838163,16210000,1413.183349609375
1737103563.574816,16230000,1414.4337158203125
1737103597.1846988,16240000,1420.5699462890625
1737103620.210733,16250000,1424.4415283203125
1737103653.804638,16260000,1421.1748046875
1737103925.167684,16360000,1407.067626953125
1737104014.188434,16390000,1411.2412109375
1737104037.997089,16400000,1417.6812744140625
1737104070.823173,16410000,1412.7843017578125
1737104094.535136,16420000,1409.778076171875
1737104151.117604,16440000,1420.6424560546875
1737104184.3814778,16450000,1421.4981689453125
1737104207.6906502,16460000,1424.375732421875
1737104243.34932,16470000,1421.850341796875
1737104267.4441888,16480000,1417.69287109375
1737104324.349344,16500000,1440.195068359375
1737104359.2837481,16510000,1439.44140625
1737104381.0331361,16520000,1437.7398681640625
1737104415.814872,16530000,1430.422119140625
1737104437.870525,16540000,1427.0465087890625
1737104471.077368,16550000,1425.3216552734375
1737104494.767309,16560000,1434.47216796875
1737104527.8338282,16570000,1431.283447265625
1737104551.361818,16580000,1428.467529296875
1737104607.7112682,16600000,1427.67626953125
1737104665.1783628,16620000,1427.7398681640625
1737104698.005151,16630000,1431.4771728515625
1737104754.912218,16650000,1430.755859375
1737104811.547829,16670000,1436.8218994140625
1737104860.5637498,16690000,1429.073486328125
1737104895.0013828,16700000,1440.1463623046875
1737104919.682709,16710000,1440.823974609375
1737104953.191115,16720000,1441.0623779296875
1737104977.4022558,16730000,1439.681396484375
1737105011.5550451,16740000,1432.8040771484375
1737105127.487744,16780000,1429.332763671875
1737105185.730311,16800000,1425.7620849609375
1737105271.3934479,16830000,1429.1002197265625
1737105306.720532,16840000,1431.3502197265625
1737105369.7183518,16860000,1421.6099853515625
1737105394.067324,16870000,1429.1104736328125
1737105427.542943,16880000,1433.5423583984375
1737105489.566155,16900000,1438.3228759765625
1737105513.5728052,16910000,1426.0670166015625
1737105549.562158,16920000,1427.3262939453125
1737105575.258173,16930000,1434.7847900390625
1737105609.868018,16940000,1435.76513671875
1737105633.699662,16950000,1435.7513427734375
1737105668.08521,16960000,1433.680419921875
1737105693.726423,16970000,1431.6552734375
1737105726.66372,16980000,1436.00341796875
1737105809.5722198,17010000,1423.367431640625
1737105843.447659,17020000,1417.3927001953125
1737105869.5609138,17030000,1425.00537109375
1737105925.565748,17050000,1436.494140625
1737105949.323765,17060000,1427.331298828125
1737105983.357912,17070000,1425.2587890625
1737106009.7610939,17080000,1422.6295166015625
1737106041.265389,17090000,1428.1788330078125
1737106123.051809,17120000,1424.6571044921875
1737106155.961637,17130000,1422.410400390625
1737106180.024021,17140000,1423.015380859375
1737106213.1330152,17150000,1425.3709716796875
1737106239.215303,17160000,1428.0384521484375
1737106270.790047,17170000,1435.8773193359375
1737106294.8745668,17180000,1455.595947265625
1737106350.864766,17200000,1449.872314453125
1737106382.9454231,17210000,1443.3792724609375
1737106408.24661,17220000,1432.6800537109375
1737106441.694001,17230000,1433.3353271484375
1737106464.096475,17240000,1435.4830322265625
1737106497.2896519,17250000,1433.3790283203125
1737106556.25031,17270000,1436.67431640625
1737106636.510488,17300000,1439.0787353515625
1737106669.875852,17310000,1437.99267578125
1737106727.9225018,17330000,1421.0950927734375
1737106840.8780851,17370000,1426.96533203125
1737106864.235877,17380000,1428.2763671875
1737106921.478991,17400000,1432.176025390625
1737106945.599484,17410000,1437.1502685546875
1737107034.4114199,17440000,1432.9443359375
1737107091.741868,17460000,1435.6983642578125
1737107118.33428,17470000,1434.7333984375
1737107152.2855282,17480000,1431.2286376953125
1737107208.878198,17500000,1434.6717529296875
1737107231.700495,17510000,1426.5640869140625
1737107265.0532322,17520000,1422.399658203125
1737107289.1938848,17530000,1422.3505859375
1737107347.228132,17550000,1412.574462890625
1737107378.656765,17560000,1415.0721435546875
1737107402.788525,17570000,1415.8026123046875
1737107437.11693,17580000,1412.856689453125
1737107460.061468,17590000,1403.8970947265625
1737107519.048314,17610000,1405.90673828125
1737107550.712086,17620000,1409.55078125
1737107575.2698822,17630000,1422.2757568359375
1737107632.721076,17650000,1417.113037109375
1737107665.380692,17660000,1410.71826171875
1737107747.463438,17690000,1433.0440673828125
1737107802.68267,17710000,1436.897705078125
1737107836.326581,17720000,1439.869384765625
1737107893.169688,17740000,1443.16162109375
1737107917.769567,17750000,1437.0469970703125
1737107940.430259,17760000,1438.836669921875
1737107974.0541482,17770000,1433.4947509765625
1737107996.8185751,17780000,1429.7998046875
1737108029.742783,17790000,1424.228759765625
1737108053.428041,17800000,1427.9312744140625
1737108143.465918,17830000,1427.1939697265625
1737108166.732863,17840000,1423.8599853515625
1737108199.204231,17850000,1421.20703125
1737108222.6512582,17860000,1425.8631591796875
1737108256.751965,17870000,1432.664306640625
1737108279.271564,17880000,1431.434814453125
1737108311.826754,17890000,1426.877685546875
1737108368.740886,17910000,1410.8184814453125
1737108391.422505,17920000,1413.3389892578125
1737108424.1972742,17930000,1421.591552734375
1737108447.0195358,17940000,1428.174072265625
1737108480.48693,17950000,1424.9549560546875
1737108503.077627,17960000,1440.0596923828125
1737108591.8191192,17990000,1415.636474609375
1737108647.951848,18010000,1418.5465087890625
1737108670.924941,18020000,1423.809814453125
1737108704.639935,18030000,1430.8319091796875
1737108727.2084758,18040000,1435.8486328125
1737108760.940446,18050000,1436.7242431640625
1737108783.074831,18060000,1439.296142578125
1737108817.466252,18070000,1430.801025390625
1737108840.62377,18080000,1437.7049560546875
1737108873.6347651,18090000,1449.1568603515625
1737108896.9836612,18100000,1449.7034912109375
1737108986.442862,18130000,1441.414794921875
1737109010.1210382,18140000,1428.350830078125
1737109090.115102,18170000,1436.5758056640625
1737109122.061366,18180000,1434.027099609375
1737109178.1845179,18200000,1425.9122314453125
1737109202.08945,18210000,1421.481689453125
1737109235.684043,18220000,1424.21484375
1737109290.450571,18240000,1426.9171142578125
1737109313.102962,18250000,1428.0001220703125
1737109346.323174,18260000,1426.22509765625
1737109404.330087,18280000,1419.8092041015625
1737109428.3689249,18290000,1408.9178466796875
1737109461.257356,18300000,1407.1805419921875
1737109516.921924,18320000,1415.8372802734375
1737109541.385042,18330000,1413.2012939453125
1737109574.574338,18340000,1416.070556640625
1737109633.044659,18360000,1424.4278564453125
1737109657.769513,18370000,1431.0975341796875
1737109689.008592,18380000,1420.161865234375
1737109747.2200918,18400000,1419.4422607421875
1737109769.743197,18410000,1421.8660888671875
1737109826.72663,18430000,1415.2943115234375
1737109858.685292,18440000,1418.8428955078125
1737109882.157405,18450000,1427.056640625
1737109914.653279,18460000,1431.077880859375
1737109938.5704389,18470000,1446.9869384765625
1737109972.134393,18480000,1452.4202880859375
1737110027.3799648,18500000,1442.598876953125
1737110052.473425,18510000,1443.0220947265625
1737110131.637909,18540000,1445.5634765625
1737110187.8747609,18560000,1448.16064453125
1737110277.95744,18590000,1444.9903564453125
1737110390.902267,18630000,1451.3228759765625
1737110528.7486532,18680000,1446.7113037109375
1737110617.975884,18710000,1449.903076171875
1737110640.799336,18720000,1438.999267578125
1737110673.2531798,18730000,1445.135009765625
1737110697.9362938,18740000,1443.1561279296875
1737110728.733462,18750000,1442.74609375
1737110808.20258,18780000,1435.686279296875
1737110841.971128,18790000,1439.39111328125
1737110897.224981,18810000,1442.0498046875
1737110920.672624,18820000,1449.1470947265625
1737110978.6360471,18840000,1457.8525390625
1737111009.614292,18850000,1450.92724609375
1737111031.995201,18860000,1447.3798828125
1737111057.540225,18870000,1441.249267578125
1737111112.827052,18890000,1429.38427734375
1737111145.499145,18900000,1436.09033203125
1737111169.627987,18910000,1428.1834716796875
1737111202.48596,18920000,1427.4271240234375
1737111225.3878899,18930000,1432.5572509765625
1737111282.0662751,18950000,1437.3388671875
1737111314.19054,18960000,1431.867431640625
1737111338.026985,18970000,1431.0272216796875
1737111394.897608,18990000,1431.1474609375
1737111451.182383,19010000,1416.1536865234375
1737111483.578453,19020000,1411.4390869140625
1737111539.5800982,19040000,1411.430908203125
1737111620.387775,19070000,1403.977294921875
1737111676.6981492,19090000,1415.05859375
1737111789.5379572,19130000,1436.168701171875
1737111822.723506,19140000,1434.8831787109375
1737111847.111802,19150000,1431.1583251953125
1737111879.3856242,19160000,1430.1778564453125
1737111958.852043,19190000,1439.3924560546875
1737112014.9122062,19210000,1442.2999267578125
1737112094.9017532,19240000,1436.8804931640625
1737112127.8239958,19250000,1435.7366943359375
1737112211.554235,19280000,1432.504150390625
1737112241.788325,19290000,1440.95166015625
1737112321.8810399,19320000,1445.81005859375
1737112353.9577012,19330000,1445.638671875
1737112435.548043,19360000,1436.647705078125
1737112468.273688,19370000,1434.302978515625
1737112491.454446,19380000,1434.2384033203125
1737112524.7863948,19390000,1436.564208984375
1737112547.7519438,19400000,1430.3218994140625
1737112578.693356,19410000,1426.735107421875
1737112603.837276,19420000,1432.239501953125
1737112660.5802739,19440000,1459.092041015625
1737112691.641558,19450000,1456.5562744140625
1737112714.804529,19460000,1451.9375
1737112749.204741,19470000,1447.0302734375
1737112772.565631,19480000,1436.39453125
1737112804.974543,19490000,1440.79052734375
1737112828.145319,19500000,1441.577880859375
1737112860.543294,19510000,1440.7928466796875
1737112884.5771399,19520000,1439.1368408203125
1737112996.595754,19560000,1429.5640869140625
1737113085.090514,19590000,1429.72314453125
1737113107.740188,19600000,1434.3851318359375
1737113131.144788,19610000,1436.951171875
1737113164.0400991,19620000,1436.6593017578125
1737113219.463809,19640000,1443.1207275390625
1737113243.1615639,19650000,1442.3267822265625
1737113274.24925,19660000,1446.666748046875
1737113300.8710048,19670000,1443.865234375
1737113331.978685,19680000,1442.090087890625
1737113356.703934,19690000,1434.1376953125
1737113388.019294,19700000,1427.7763671875
1737113411.1607838,19710000,1432.4263916015625
1737113444.1898081,19720000,1438.7459716796875
1737113525.4059641,19750000,1429.5634765625
1737113583.784512,19770000,1433.927978515625
1737113615.238824,19780000,1444.283447265625
1737113728.440313,19820000,1445.0953369140625
1737113752.700758,19830000,1440.52978515625
1737113785.8664289,19840000,1436.5352783203125
1737113841.839494,19860000,1431.571533203125
1737113867.733096,19870000,1428.5799560546875
1737113955.344946,19900000,1426.005126953125
1737114035.53484,19930000,1420.123779296875
1737114091.392599,19950000,1419.74853515625
1737114204.120246,19990000,1413.17529296875
1737114227.956112,20000000,1408.37939453125
